Date,open,high,low,close,volume,log_return,simple_return,volatility_30d,volatility_90d,momentum_5d,momentum_20d,risk_free_rate
2016-11-23,1.0900000333786,1.0900000333786,1.04999995231628,1.04999995231628,23000,-0.0822381311016976,-0.07894739869119405,0.6607828655665122,0.5657855881831917,0.00961537579812255,-0.11016949238156792,0.12409999847412109
2016-11-24,1.0900000333786,0.0,0.0,1.0900000333786,116671,0.03738760810725628,0.03809531702747271,0.6719712022326773,0.5683940766389802,0.0,-0.11382112481619844,0.1243000030517578
2016-11-25,1.12000000476837,1.12000000476837,1.07000005245209,1.07000005245209,44207,-0.01851902936916212,-0.0183486057927148,0.663981085649869,0.5688934929290566,-0.0183486057927148,-0.13008127165877736,
2016-11-28,1.07000005245209,1.07000005245209,1.07000005245209,1.07000005245209,214177,0.0,0.0,0.6300536511083985,0.5646099256463026,0.0,-0.10084033529263836,
2016-11-29,1.01999998092651,1.01999998092651,1.01999998092651,1.01999998092651,263885,-0.04785608889777904,-0.046729036518265876,0.6387552538122571,0.5534425723559768,-0.10526316339840458,-0.10526316339840458,0.1314999961853027
2016-11-30,1.0,1.0,1.0,1.0,193997,-0.019802608596679483,-0.019607824804411367,0.6245555541318856,0.5486090116855677,-0.04761900436850597,-0.15966390595329238,0.1289999961853027
2016-12-01,0.98000001907349,0.98000001907349,0.98000001907349,0.98000001907349,347081,-0.020202687854774748,-0.019999980926510008,0.6190980759166369,0.5422650446961579,-0.10091744122626334,-0.20325202936851594,0.13329999923706048
2016-12-02,1.01999998092651,1.01999998092651,1.0,1.0,71150,0.020202687854774682,0.020408143405362678,0.6137569886300945,0.5372985875482331,-0.06542060656134818,-0.1452991139489067,0.1406999969482422
2016-12-05,0.97000002861023,0.97000002861023,0.97000002861023,0.97000002861023,370012,-0.030459177989626458,-0.029999971389769953,0.6163289202597573,0.5326348514126908,-0.0934579616259763,-0.17094011607725057,
2016-12-06,1.00999999046326,1.00999999046326,1.00999999046326,1.00999999046326,14120,0.04040949940047762,0.04123707285899769,0.6223287975824922,0.5365279681886437,-0.009803912402200798,-0.1721311747723422,0.1214000034332275
2016-12-07,1.00999999046326,0.0,0.0,0.97000002861023,71420,-0.04040949940047757,-0.039603923000715024,0.6173936035209554,0.5341793457277833,-0.029999971389769953,-0.163793054722718,0.11789999961853029
2016-12-08,1.00999999046326,1.05999994277954,1.05999994277954,1.05999994277954,544743,0.08872803213203474,0.09278341393273726,0.6628240401704919,0.548819669358225,0.08163257362146115,-0.11666674945089628,0.1222000026702881
2016-12-09,1.08000004291534,1.11000001430511,1.08000004291534,1.11000001430511,204310,0.04609117406932106,0.04716988134401179,0.6790819541303347,0.55528859073708,0.11000001430511008,-0.07500002483527479,0.1264000034332275
2016-12-13,1.11000001430511,1.11000001430511,1.11000001430511,1.11000001430511,333601,0.0,0.0,0.673278419537687,0.5495390374267349,0.1443298779026485,-0.02631576470721908,0.1264000034332275
2016-12-14,1.1599999666214,1.1599999666214,1.1599999666214,1.1599999666214,590370,0.044059948131888536,0.04504500150623092,0.6748902713030657,0.5552478832235419,0.1485148292816707,0.06422012027451585,0.1272000026702881
2016-12-15,1.21000003814697,1.25999999046326,1.25999999046326,1.25999999046326,385730,0.08269173705092762,0.0862069195856261,0.7057096495974832,0.5679064646325044,0.2989690240200591,0.21153849680748338,0.13189999580383302
2016-12-16,1.25,1.32000005245209,1.25,1.32000005245209,1384996,0.04652006294016527,0.04761909717695323,0.7119237605503781,0.5691940611163702,0.24528313557336223,0.211009185348898,0.1278999996185303
2016-12-19,1.26999998092651,1.33000004291534,1.26999998092651,1.33000004291534,757149,0.007547198166124221,0.007575750049913621,0.6944659213778156,0.5641283061463565,0.1981982214189033,0.2201834882452509,
2016-12-20,1.33000004291534,1.35000002384186,1.27999997138977,1.27999997138977,38042,-0.03831891892105142,-0.03759403752797674,0.7053100542507522,0.5675041898597085,0.1531531125169261,0.1962615968629431,0.11710000038146971
2016-12-21,1.28999996185303,1.28999996185303,1.28999996185303,1.28999996185303,273886,0.007782133222502284,0.007812492724044606,0.6958508853438742,0.5677043701836615,0.11206896463132332,0.13157892810560634,0.1144999980926514
2016-12-22,1.23000001907349,1.23000001907349,1.23000001907349,1.23000001907349,333917,-0.04762800391105722,-0.04651158492543872,0.6940657320707482,0.5726158201692179,-0.02380950128320225,0.17142864279196712,0.1127000045776367
2016-12-23,1.22000002861023,0.0,0.0,1.23000001907349,16589,0.0,0.0,0.6874284728151642,0.5682808006608517,-0.06818184075933331,0.1284403499153497,0.11430000305175779
2016-12-28,1.28999996185303,1.28999996185303,1.28999996185303,1.28999996185303,311289,0.04762800391105718,0.04878044052774522,0.7006649606080434,0.5735997228529576,-0.030075247948586847,0.2056073818844888,0.11989999771118161
2016-12-29,1.28999996185303,1.28999996185303,1.28999996185303,1.28999996185303,160189,0.0,0.0,0.6820247542742541,0.5730664973604953,0.007812492724044606,0.2056073818844888,0.1294999980926514
2016-12-30,1.29999995231628,1.29999995231628,1.29999995231628,1.29999995231628,171000,0.00772203898542004,0.007751930820901309,0.6660561151817331,0.569728252633306,0.007751930820901309,0.27450978100551926,0.1336999988555908
2017-01-03,1.29999995231628,1.29999995231628,1.29999995231628,1.29999995231628,330819,0.0,0.0,0.6473321696599936,0.569728252633306,0.05691051394903068,0.29999995231627996,
2017-01-04,1.28999996185303,1.29999995231628,1.28999996185303,1.29999995231628,304000,0.0,0.0,0.6366396035533124,0.5692272368353833,0.05691051394903068,0.3265305377701153,0.1285000038146973
2017-01-05,1.24000000953674,1.24000000953674,1.24000000953674,1.24000000953674,0,-0.04725284047984085,-0.04615380383101919,0.6548959492770902,0.5711202721552667,-0.03875965410453741,0.24000000953674006,0.1185000038146973
2017-01-06,1.28999996185303,1.28999996185303,1.28999996185303,1.28999996185303,243876,0.039530801494420814,0.040322541880438934,0.6589201528846197,0.5706034427822411,0.0,0.3298968286643049,0.1167000007629395
2017-01-09,1.27999997138977,1.28999996185303,1.24000000953674,1.28999996185303,197185,0.0,0.0,0.6363818295221783,0.5683585518902289,-0.0076923006384980175,0.27722769706298855,
2017-01-10,1.28999996185303,1.28999996185303,1.28999996185303,1.28999996185303,156873,0.0,0.0,0.5816911778415266,0.5631882626270421,-0.0076923006384980175,0.3298968286643049,0.11560000419616699
2017-01-11,1.24000000953674,1.24000000953674,1.24000000953674,1.24000000953674,68500,-0.039530801494420835,-0.03875965410453741,0.58928438733916,0.5646689049786758,-0.04615380383101919,0.16981139289989255,0.1148999977111816
2017-01-12,1.29999995231628,1.29999995231628,1.24000000953674,1.24000000953674,149000,0.0,0.0,0.5854855764388823,0.5646689049786758,0.0,0.11711711131194313,0.11260000228881839
2017-01-13,1.20000004768372,1.20000004768372,1.20000004768372,1.20000004768372,141850,-0.03278979077747764,-0.03225803350434153,0.5955045959623892,0.5608709609028619,-0.06976737738815819,0.08108111010696906,0.11539999961853029
2017-01-16,1.25999999046326,1.25999999046326,1.21000003814697,1.21000003814697,39091,0.008298794604683407,0.008333325054904916,0.5750474636417142,0.5605851066982926,-0.06201544656725688,0.043103511176124876,
2017-01-17,1.25999999046326,0.0,0.0,1.20000004768372,163129,-0.008298794604683486,-0.008264454667757049,0.5715712923398244,0.5607201030144758,-0.06976737738815819,-0.04761900256640472,
2017-01-18,1.25999999046326,1.25999999046326,1.20000004768372,1.25999999046326,103835,0.048790116864158004,0.04999995032946347,0.57893587549042,0.5668700167963416,0.016129016752178815,-0.04545459060957713,0.11869999885559081
2017-01-19,1.25999999046326,1.25999999046326,1.22000002861023,1.25,16300,-0.007968162080335545,-0.007936500427736748,0.5796924140513658,0.5668812728076411,0.008064508376089297,-0.06015040626613899,0.1247999954223633
2017-01-20,1.24000000953674,1.24000000953674,1.24000000953674,1.24000000953674,59500,-0.008032164006344935,-0.007999992370608,0.5705235945657032,0.5670231030447417,0.033333300219636985,-0.031249970896170987,0.1277999973297119
2017-01-23,1.17999994754791,1.17999994754791,1.17999994754791,1.17999994754791,264815,-0.049596993281216285,-0.04838714639304398,0.5857822663539936,0.5675842563056066,-0.024793462523359122,-0.08527133144028143,
2017-01-24,1.20000004768372,1.21000003814697,1.21000003814697,1.21000003814697,107945,0.025105997108422026,0.025423806722535414,0.5720847330891835,0.569333847598697,0.008333325054904916,-0.016260146842587253,0.1177000045776367
2017-01-25,1.14999997615814,1.14999997615814,1.14999997615814,1.14999997615814,156368,-0.05085846949196437,-0.04958682652664692,0.5418305397671807,0.5706637891401359,-0.08730159931562897,-0.065040684288453,0.1106999969482422
2017-01-26,1.11000001430511,1.20000004768372,1.11000001430511,1.13999998569489,611510,-0.008733671785044592,-0.008695644061365693,0.5267831784120839,0.5669336099589958,-0.08800001144408809,-0.1162790547239021,0.108100004196167
2017-01-27,1.10000002384186,1.10000002384186,1.0900000333786,1.10000002384186,1405329,-0.03571804837931914,-0.03508768627628356,0.5373721940426099,0.5644749075744623,-0.11290321340173515,-0.14728677800753054,0.1063000011444092
2017-01-30,1.10000002384186,1.14999997615814,1.10000002384186,1.13999998569489,97873,0.035718048379319044,0.03636360089641277,0.5319041444993614,0.5652547822188241,-0.033898274263606254,-0.12307690191550347,
2017-01-31,1.10000002384186,0.0,0.0,1.10000002384186,172300,-0.03571804837931914,-0.03508768627628356,0.4788890052783502,0.5680568429455018,-0.09090909986545737,-0.15384610446951896,0.1188000011444092
2017-02-01,1.14999997615814,1.10000002384186,1.10000002384186,1.10000002384186,157581,0.0,0.0,0.4541394254561083,0.5676777170425387,-0.043478220306853776,-0.15384610446951896,0.11989999771118161
2017-02-02,1.14999997615814,0.0,0.0,1.10000002384186,90615,0.0,0.0,0.45269638116979033,0.5674569615384745,-0.03508768627628356,-0.11290321340173515,0.118100004196167
2017-02-03,1.14999997615814,1.14999997615814,1.10000002384186,1.14999997615814,62300,0.04445172016436368,0.045454501120509416,0.46525776226963617,0.5728113830949644,0.045454501120509416,-0.10852712390300068,0.1193000030517578
2017-02-06,1.13999998569489,1.13999998569489,1.04999995231628,1.08000004291534,244024,-0.06280084077055288,-0.06086950842960204,0.494355965261906,0.5814586047920624,-0.05263152941442961,-0.1627906396493486,
2017-02-07,1.12999999523163,1.12999999523163,1.08000004291534,1.10000002384186,68600,0.01834912060618929,0.018518500122029824,0.4828374708336616,0.5772139964983668,0.0,-0.14728677800753054,0.1136999988555908
2017-02-08,1.05999994277954,1.13999998569489,1.05999994277954,1.0900000333786,508500,-0.009132474615122068,-0.009090900224105414,0.4829509568884856,0.577299804664301,-0.009090900224105414,-0.12096772177782444,0.1128999996185303
2017-02-09,1.08000004291534,1.13999998569489,1.03999996185303,1.12000000476837,144420,0.02715096270085571,0.02752290868907692,0.4673121976021541,0.576550203517731,0.018181800448201946,-0.09677419664956421,0.1144999980926514
2017-02-10,1.13999998569489,0.0,0.0,1.0900000333786,113487,-0.02715096270085572,-0.02678568862682673,0.4715403075376554,0.5743253983941589,-0.05217386436822791,-0.0916666749450934,0.1088000011444092
2017-02-13,1.04999995231628,1.04999995231628,1.04999995231628,1.04999995231628,307272,-0.03738760810725637,-0.03669732095175671,0.4785258390885186,0.5772086602417356,-0.027777860562003487,-0.13223147172434713,
2017-02-14,1.03999996185303,1.10000002384186,1.03999996185303,1.10000002384186,85423,0.046520082722378495,0.04761911790117779,0.5029128155599943,0.5830794737016233,0.0,-0.08333334989018004,0.1106999969482422
2017-02-15,1.10000002384186,1.10000002384186,1.0900000333786,1.10000002384186,1028600,0.0,0.0,0.5029128155599943,0.5786694975758542,0.009174302896362008,-0.12698410145429717,0.10739999771118161
2017-02-16,1.10000002384186,1.10000002384186,1.10000002384186,1.10000002384186,817500,0.0,0.0,0.4872832492302589,0.5784541639194387,-0.017857125751214897,-0.1199999809265121,0.1197000026702881
2017-02-17,1.04999995231628,1.04999995231628,1.04999995231628,1.04999995231628,69650,-0.04652008272237843,-0.04545460949259772,0.48430804547141454,0.5828272233366752,-0.03669732095175671,-0.1532258514186976,0.1176000022888184
2017-02-20,1.04999995231628,1.04999995231628,1.04999995231628,1.04999995231628,123134,0.0,0.0,0.48430804547141454,0.5827697900650642,0.0,-0.11016949238156792,
2017-02-21,1.0,1.0,1.0,1.0,88799,-0.0487901187563643,-0.04761900436850597,0.4987303359997578,0.5879234700401434,-0.09090911061310691,-0.17355374506315746,
2017-02-22,1.0,1.0,1.0,1.0,427000,0.0,0.0,0.4904401905681276,0.5876730086724704,-0.09090911061310691,-0.13043476458082393,0.1156999969482422
2017-02-23,1.04999995231628,1.01999998092651,1.0,1.0,683100,0.0,0.0,0.4904401905681276,0.5850042013884796,-0.09090911061310691,-0.12280700653654186,0.1173999977111816
2017-02-24,1.0,1.0,1.0,1.0,352910,0.0,0.0,0.4847302681337194,0.5713465529244751,-0.04761900436850597,-0.09090911061310691,0.11710000038146971
2017-02-27,1.04999995231628,1.04999995231628,1.04999995231628,1.04999995231628,192250,0.04879011875636427,0.04999995231627996,0.5087753054127084,0.5769421208776859,0.0,-0.07894739869119405,
2017-02-28,1.0,1.0,1.0,1.0,950384,-0.0487901187563643,-0.04761900436850597,0.5245355523099103,0.577984685592361,0.0,-0.09090911061310691,0.1209000015258789
2017-03-01,1.0,1.0,0.97000002861023,0.97000002861023,25051,-0.030459177989626458,-0.029999971389769953,0.5023190461845649,0.5766685867005376,-0.029999971389769953,-0.11818181128541427,0.1292000007629395
2017-03-02,0.97000002861023,1.02999997138977,0.97000002861023,1.02999997138977,79255,0.060017952454248305,0.06185560928849165,0.5404048038406679,0.5834619743158003,0.029999971389770064,-0.06363640994079955,0.1253999996185303
2017-03-03,1.02999997138977,1.02999997138977,0.94999998807907,0.94999998807907,154000,-0.08085208140051973,-0.077669888866848,0.5818755177590855,0.597952577183804,-0.050000011920929954,-0.173913036717809,0.118100004196167
2017-03-06,0.94999998807907,0.94999998807907,0.94999998807907,0.94999998807907,430000,0.0,0.0,0.5693378693816886,0.5933695608107821,-0.09523806550334779,-0.12037041636160428,
2017-03-07,0.94999998807907,0.94999998807907,0.94999998807907,0.94999998807907,389609,0.0,0.0,0.5615448013194454,0.5881125884648716,-0.050000011920929954,-0.13636366591966043,0.1123999977111816
2017-03-08,0.93999999761581,0.93999999761581,0.91000002622604,0.9200000166893,1752574,-0.03208828386260979,-0.03157891764865273,0.5516628273349484,0.5854410102909031,-0.051546402521830514,-0.15596331328758073,0.1144999980926514
2017-03-09,0.95999997854233,0.95999997854233,0.95999997854233,0.95999997854233,74000,0.04255957392651274,0.04347821861674883,0.5703309034625033,0.5904155465323471,-0.06796115999206265,-0.14285716566503948,0.1185999965667725
2017-03-10,1.0,1.04999995231628,1.0,1.04999995231628,494120,0.08961213562835935,0.09374997477667302,0.6260187683275809,0.6080072372441625,0.10526312157057283,-0.03669732095175671,0.1230000019073486
2017-03-13,1.04999995231628,1.04999995231628,1.04999995231628,1.04999995231628,279000,0.0,0.0,0.6160205329637992,0.6039335533718015,0.10526312157057283,0.0,
2017-03-14,1.04999995231628,1.04999995231628,1.0,1.0,726048,-0.0487901187563643,-0.04761900436850597,0.6232242475784402,0.6045821615246646,0.052631592156155316,-0.09090911061310691,0.1135000038146973
2017-03-15,1.01999998092651,1.04999995231628,1.01999998092651,1.04999995231628,413880,0.04879011875636427,0.04999995231627996,0.6411695292414228,0.6077247352918207,0.14130427529207656,-0.04545460949259772,0.1230000019073486
2017-03-16,1.04999995231628,1.04999995231628,1.04999995231628,1.04999995231628,176872,0.0,0.0,0.6411695292414228,0.6022183489181867,0.09374997477667302,-0.04545460949259772,0.11630000114440919
2017-03-17,1.0900000333786,1.0900000333786,1.0,1.07000005245209,116500,0.01886857873809417,0.01904771528007232,0.629398665650632,0.6031519543452244,0.01904771528007232,0.01904771528007232,0.11210000038146971
2017-03-20,1.10000002384186,1.10000002384186,1.04999995231628,1.04999995231628,95631,-0.018868578738094305,-0.018691681453637754,0.6051783887346114,0.5994869720560424,0.0,0.0,
2017-03-21,1.01999998092651,1.01999998092651,1.01999998092651,1.01999998092651,154765,-0.02898751015968486,-0.02857140262110558,0.6076144327854447,0.5956094807276032,0.019999980926509897,0.019999980926509897,0.11340000152587891
