Date,open,high,low,close,volume,log_return,simple_return,volatility_30d,volatility_90d,momentum_5d,momentum_20d,risk_free_rate
2012-02-03,1.25999999046326,1.25999999046326,1.25999999046326,1.25999999046326,160000,0.0,0.0,,,0.02439022026387261,,0.17979999542236333
2012-02-08,1.20000004768372,1.20000004768372,1.20000004768372,1.20000004768372,902973,-0.04879011686415808,-0.04761900256640472,,,-0.02439022026387272,,0.1764999961853027
2012-02-09,1.13999998569489,1.17999994754791,1.13999998569489,1.17999994754791,4584327,-0.01680720250373853,-0.016666749450897855,,,-0.016666749450897855,,0.1815999984741211
2012-02-10,1.12999999523163,1.1599999666214,1.12999999523163,1.1599999666214,341264,-0.01709441768303089,-0.016949137131803016,,,-0.03333339956071624,,0.18629999160766603
2012-02-14,1.11000001430511,1.11000001430511,1.11000001430511,1.11000001430511,301560,-0.04405994813188851,-0.04310340840950122,,,-0.1190476010265682,,0.19040000915527341
2012-02-15,1.05999994277954,1.05999994277954,1.05999994277954,1.05999994277954,250000,-0.046091174069321075,-0.04504510890197744,,,-0.15873019777578468,,0.1954000091552734
2012-02-16,1.04999995231628,1.11000001430511,1.00999999046326,1.08000004291534,5767586,0.01869222673014518,0.018868020014563003,,,-0.10000000000000664,-0.1999999823393691,0.21139999389648442
2012-02-17,1.0900000333786,1.12999999523163,1.08000004291534,1.12999999523163,2420959,0.045256547631899284,0.046296250305065456,,,-0.042372842829511925,-0.12403098554481107,0.19219999313354488
2012-02-20,1.17999994754791,1.17999994754791,1.17999994754791,1.17999994754791,922550,0.043296765522195815,0.044247745599353516,,,0.017241363363795337,-0.04065046402458039,
2012-02-21,1.13999998569489,1.23000001907349,1.13999998569489,1.23000001907349,1383450,0.04149979086457996,0.0423729438543472,,,0.10810811101070406,-0.04651158492543872,
2012-02-22,1.28999996185303,1.28999996185303,1.28999996185303,1.28999996185303,1172830,0.04762800391105718,0.04878044052774522,,,0.2169811617823132,0.007812492724044606,0.1819000053405762
2012-02-23,1.35000002384186,1.35000002384186,1.32000005245209,1.35000002384186,3278818,0.04546242130868907,0.046511677335743684,,,0.24999997240526484,0.03846159489197842,0.1819000053405762
2012-02-24,1.4099999666214,1.4099999666214,1.37999999523163,1.37999999523163,760600,0.021978885602797933,0.0222222006370012,,,0.22123893898668068,0.06153849680748813,0.1679999923706055
2012-02-27,1.35000002384186,1.35000002384186,1.32000005245209,1.32000005245209,1898900,-0.04445171937906215,-0.04347821955569575,,,0.11864416197230043,0.06451616314522268,
2012-02-28,1.25999999046326,1.25999999046326,1.25999999046326,1.25999999046326,467000,-0.04652006294016525,-0.04545459060957713,,,0.02439022026387261,0.06779664955205589,0.1819000053405762
2012-02-29,1.21000003814697,1.21000003814697,1.20000004768372,1.20000004768372,1464000,-0.04879011686415808,-0.04761900256640472,,,-0.06976737738815819,-0.02439022026387272,0.1795999908447266
2012-03-01,1.20000004768372,1.20000004768372,1.20000004768372,1.20000004768372,1300300,0.0,0.0,0.5910471469200057,,-0.11111109148818132,-0.02439022026387272,0.1843000030517578
2012-03-02,1.19000005722046,1.20000004768372,1.19000005722046,1.20000004768372,1030000,0.0,0.0,0.5778235369316115,,-0.13043474505063124,0.0,0.1726000022888184
2012-03-05,1.20000004768372,1.20000004768372,1.20000004768372,1.20000004768372,142700,0.0,0.0,0.5616997045088018,,-0.0909090909090895,0.0,
2012-03-06,1.20000004768372,1.25,1.20000004768372,1.24000000953674,1011500,0.03278979077747776,0.033333300219636985,0.5521426823752238,,-0.015873000855473496,-0.015873000855473496,0.18049999237060552
2012-03-07,1.25999999046326,1.25999999046326,1.21000003814697,1.21000003814697,611430,-0.024490996172794148,-0.02419352512826023,0.5559531491350139,,0.008333325054904916,-0.03968250213867597,0.208700008392334
2012-03-08,1.26999998092651,1.26999998092651,1.26999998092651,1.26999998092651,750200,0.048396494316932936,0.0495867280065756,0.5728057610972399,,0.05833327538436861,0.05833327538436861,0.1906999969482422
2012-03-12,1.24000000953674,1.24000000953674,1.24000000953674,1.24000000953674,160300,-0.023905498144138827,-0.023622025071121544,0.5767005127618149,,0.033333300219636985,0.05084751242024432,
2012-03-13,1.17999994754791,1.20000004768372,1.17999994754791,1.20000004768372,1020000,-0.03278979077747764,-0.03225803350434153,0.5682069453681527,,0.0,0.034482829494231426,0.1564000034332275
2012-03-15,1.20000004768372,1.20000004768372,1.20000004768372,1.20000004768372,192844,0.0,0.0,0.549284433352232,,-0.03225803350434153,0.08108111010696906,0.15310000419616698
2012-03-16,1.20000004768372,1.22000002861023,1.20000004768372,1.22000002861023,202000,0.01652928566578578,0.01666665010981827,0.5377587422248485,,0.008264454667765264,0.1509434853469298,0.1542000007629395
2012-03-19,1.24000000953674,1.24000000953674,1.24000000953674,1.24000000953674,156356,0.01626050511169174,0.016393426604500272,0.5398910593665451,,-0.023622025071121544,0.1481481113551606,
2012-03-20,1.22000002861023,1.22000002861023,1.22000002861023,1.22000002861023,83744,-0.016260505111691758,-0.01612901675217082,0.5370488781633596,,-0.01612901675217082,0.07964604757378924,0.1503999996185303
2012-03-21,1.22000002861023,1.23000001907349,1.20000004768372,1.23000001907349,882950,0.00816330269505558,0.008196713302254466,0.5374970707078767,,0.024999975164731847,0.0423729438543472,0.1557999992370605
2012-03-22,1.22000002861023,1.22000002861023,1.22000002861023,1.22000002861023,102400,-0.008163302695055418,-0.008130073421293682,0.5183356170773776,,0.01666665010981827,-0.008130073421293682,0.1513000011444092
2012-03-26,1.25,1.27999997138977,1.25,1.27999997138977,659850,0.048009173383610354,0.04918027981350903,0.5375221438153729,,0.04918027981350903,-0.00775193082090897,
2012-03-27,1.25,1.25,1.25,1.25,57000,-0.023716504265573705,-0.02343747817212638,0.5222273291880569,,0.008064508376089297,-0.07407409042651547,0.1426000022888184
2012-03-28,1.25,1.25,1.25,1.25,1258000,0.0,0.0,0.5194106495042403,,0.024590139906754516,-0.09420289542088711,0.1559000015258789
2012-03-29,1.25,1.25,1.25,1.25,300500,0.0,0.0,0.516326250251798,,0.016260146842578926,-0.05303034065949841,0.1547000026702881
2012-03-30,1.26999998092651,1.26999998092651,1.26999998092651,1.26999998092651,311800,0.01587333413779398,0.015999984741208007,0.49827540520460356,,0.040983566511254566,0.007936500427728754,0.1547999954223633
2012-04-02,1.27999997138977,1.27999997138977,1.21000003814697,1.26999998092651,2614500,0.0,0.0,0.4749813471286524,,-0.007812492724044828,0.05833327538436861,
2012-04-03,1.22000002861023,1.33000004291534,1.21000003814697,1.33000004291534,822500,0.04616208904883125,0.047244144007827504,0.48784559186780174,,0.06400003433227197,0.10833332505490345,0.1564000034332275
2012-04-04,1.38999998569489,1.38999998569489,1.38999998569489,1.38999998569489,182083,0.044124762350319334,0.04511273747633182,0.48708358638356725,,0.11199998855591198,0.15833327538437536,0.1565999984741211
2012-04-05,1.45000004768372,1.45000004768372,1.45000004768372,1.45000004768372,6324239,0.04225985246665238,0.04316551266641544,0.48641916427291637,,0.16000003814697594,0.20833332505490998,0.1644000053405762
2012-04-10,1.51999998092651,1.51999998092651,1.51999998092651,1.51999998092651,565200,0.04714673299202949,0.0482758144419444,0.490173637272854,,0.1968503966571844,0.22580642680347784,0.18809999465942379
2012-04-11,1.5900000333786,1.5900000333786,1.47000002861023,1.58000004291534,4948536,0.03871455189064657,0.03947372548798156,0.4844095993993076,,0.24409454066501168,0.3057851182674334,0.20389999389648442
2012-04-12,1.58000004291534,1.60000002384186,1.50999999046326,1.54999995231628,7831489,-0.019169974033018265,-0.018987398597600902,0.4756769816433783,,0.16541346037756766,0.22047242172830606,0.20020000457763668
2012-04-13,1.49000000953674,1.53999996185303,1.48000001907349,1.53999996185303,4461454,-0.0064725085126866805,-0.006451606948959077,0.4737905170902564,,0.10791365302291855,0.24193544355565688,0.1720000076293945
2012-04-17,1.47000002861023,1.47000002861023,1.47000002861023,1.47000002861023,7275125,-0.04651997140139154,-0.045454503231656895,0.47564969376075794,,0.013793089840554495,0.22499997516472847,0.1954999923706055
2012-04-18,1.46000003814697,1.53999996185303,1.4099999666214,1.53999996185303,3143000,0.04651997140139158,0.047619001279190165,0.46683399865751457,,0.013157882353609818,0.2833332505491055,0.18459999084472659
2012-04-19,1.51999998092651,1.60000002384186,1.50999999046326,1.60000002384186,2275616,0.03822125249212021,0.03896108017862154,0.44456133406566595,,0.01265821543246104,0.31147539862315354,0.1863999938964844
2012-04-20,1.60000002384186,1.6599999666214,1.54999995231628,1.6599999666214,113236208,0.03681393811396337,0.03749996367841946,0.4504261394929074,,0.07096775334782368,0.3387096402052212,0.1836000061035156
2012-04-23,1.58000004291534,1.58000004291534,1.58000004291534,1.58000004291534,295000,-0.049392708060378675,-0.048192726093172156,0.48235019729662176,,0.025974079255287386,0.29508197201864506,
2012-04-24,1.52999997138977,1.58000004291534,1.51999998092651,1.51999998092651,270100,-0.03871455189064653,-0.03797472174628613,0.5014197010134274,,0.034013572342274756,0.23577232305367368,0.18969999313354488
2012-04-25,1.54999995231628,1.5900000333786,1.52999997138977,1.5900000333786,977949,0.04502371491513388,0.046052666664786246,0.5079126542082355,,0.032467579716954464,0.3032786853208993,0.1810000038146973
2012-04-26,1.58000004291534,1.58000004291534,1.58000004291534,1.58000004291534,63000,-0.00630916302448743,-0.0062893020461206595,0.5003943952852729,,-0.012499987892810593,0.2343750611180424,0.1681999969482422
2012-04-27,1.58000004291534,1.58000004291534,1.54999995231628,1.54999995231628,574000,-0.019169974033018265,-0.018987398597600902,0.4922963651438724,,-0.06626507019093697,0.23999996185302397,0.1623999977111816
2012-04-30,1.60000002384186,1.60000002384186,1.60000002384186,1.60000002384186,327333,0.03174874397943343,0.03225811165404302,0.48870032419675385,,0.01265821543246104,0.2800000190734879,
2012-05-02,1.60000002384186,1.6599999666214,1.60000002384186,1.6599999666214,1106940,0.03681393811396337,0.03749996367841946,0.47914595773049606,,0.09210525490240706,0.32799997329711994,0.1660000038146973
2012-05-03,1.6599999666214,1.6599999666214,1.6599999666214,1.6599999666214,130100,0.0,0.0,0.47914595773049606,,0.04402511432283229,0.3070866075213414,0.168799991607666
2012-05-04,1.60000002384186,1.61000001430511,1.5900000333786,1.60000002384186,1135000,-0.036813938113963426,-0.03614454456987615,0.4981836327757614,,0.01265821543246104,0.2598425573790979,0.1755999946594238
2012-05-07,1.53999996185303,1.60000002384186,1.52999997138977,1.52999997138977,1572378,-0.04473592744205061,-0.04375003213062978,0.52132880533858,,-0.012903213897924593,0.15037588121879542,
2012-05-08,1.57000005245209,1.58000004291534,1.57000005245209,1.58000004291534,1473640,0.03215715749563552,0.032679785921925664,0.5214386755150077,,-0.012499987892810593,0.1366906900545506,0.18940000534057622
2012-05-09,1.58000004291534,1.60000002384186,1.58000004291534,1.60000002384186,2077377,0.01257876994641532,0.01265821543246104,0.5215621557042188,,-0.03614454456987615,0.10344825601747742,0.1904999923706055
2012-05-11,1.58000004291534,1.58000004291534,1.54999995231628,1.54999995231628,1803880,-0.03174874397943349,-0.031250044237825514,0.5325778856444495,,-0.06626507019093697,0.019736823530408065,0.1882999992370605
2012-05-14,1.53999996185303,1.54999995231628,1.53999996185303,1.54999995231628,308767,0.0,0.0,0.5192314704594295,,-0.031250044237825514,-0.018987398597600902,
2012-05-15,1.58000004291534,1.5900000333786,1.58000004291534,1.5900000333786,702981,0.025479137057505662,0.025806504705077504,0.5140030553627485,,0.0392157275233993,0.025806504705077504,0.21870000839233397
2012-05-16,1.57000005245209,1.57000005245209,1.57000005245209,1.57000005245209,156320,-0.012658384455779364,-0.01257860409223499,0.5170197234384976,,-0.0063291077162241915,0.019480578793626746,0.21969999313354488
2012-05-17,1.58000004291534,1.58000004291534,1.58000004291534,1.58000004291534,456170,0.006349221431292076,0.006369420464433562,0.5165362014732674,,-0.012499987892810593,0.0748299402477608,0.2227000045776367
2012-05-18,1.5900000333786,1.5900000333786,1.5900000333786,1.5900000333786,500171,0.0063091630244873735,0.006329107716230409,0.5159822122401286,,0.025806504705077504,0.032467579716954464,0.2448999977111816
2012-05-21,1.63999998569489,1.63999998569489,1.62999999523163,1.62999999523163,235000,0.024845974668320406,0.02515720818447642,0.5178693646944045,,0.05161293250093335,0.01874998183920984,
2012-05-24,1.60000002384186,1.60000002384186,1.55999994277954,1.55999994277954,1010350,-0.04389422731162763,-0.04294481758089985,0.526388305088957,,-0.018867981112750454,-0.060240979429288966,0.2232999992370605
2012-05-25,1.55999994277954,1.55999994277954,1.55999994277954,1.55999994277954,199270,0.0,0.0,0.5134971086872303,,-0.006369496393921481,-0.012658290881370382,0.2154000091552734
2012-05-28,1.61000001430511,1.62000000476837,1.61000001430511,1.62000000476837,341800,0.03774036760606813,0.03846157960873042,0.5107187345644375,,0.02531643086491564,0.06578949019519431,
2012-05-30,1.58000004291534,1.58000004291534,1.55999994277954,1.55999994277954,474221,-0.03774036760606815,-0.037037075192730695,0.5072077381243165,,-0.018867981112750454,-0.018867981112750454,0.2103000068664551
2012-05-31,1.49000000953674,1.62999999523163,1.49000000953674,1.62999999523163,2933560,0.04389422731162762,0.044871830140818414,0.5107760399629048,,0.0,0.03164553858114605,0.24139999389648442
2012-06-01,1.63999998569489,1.63999998569489,1.54999995231628,1.54999995231628,6431272,-0.05032511172582616,-0.049079781073239626,0.5291384873241728,,-0.006410250532088102,0.0,0.2405999946594238
2012-06-06,1.48000001907349,1.48000001907349,1.48000001907349,1.48000001907349,277140,-0.04621279950394754,-0.045161248642739515,0.5456407940867614,,-0.05128200425668572,-0.07500000186264388,0.2468000030517578
2012-06-08,1.41999995708466,1.41999995708466,1.4099999666214,1.4099999666214,3177265,-0.048452419946206214,-0.04729733212835463,0.5470585998940976,,-0.12962965279558514,-0.15060241266680585,0.21719999313354488
2012-06-11,1.39999997615814,1.39999997615814,1.39999997615814,1.39999997615814,121141,-0.0071174611259978765,-0.007092191985806684,0.5279959740957253,,-0.10256408492959224,-0.15662650342845386,
2012-06-13,1.33000004291534,1.33000004291534,1.33000004291534,1.33000004291534,242700,-0.051293245090478,-0.04999995316777994,0.5307394548989335,,-0.18404905103920488,-0.16874998556450393,0.2209000015258789
2012-06-14,1.27999997138977,1.28999996185303,1.26999998092651,1.26999998092651,3144880,-0.04616208904883115,-0.04511282710736675,0.5268264417616625,0.5369099837332615,-0.18064514838942114,-0.16993463746740467,0.24270000457763669
2012-06-15,1.23000001907349,1.23000001907349,1.22000002861023,1.22000002861023,251250,-0.04016600325583063,-0.039370041785200094,0.5213178788472148,0.5357309687443512,-0.1756756669679136,-0.22784810413096912,0.2168000030517578
2012-06-19,1.22000002861023,1.27999997138977,1.22000002861023,1.27999997138977,1112246,0.048009173383610354,0.04918027981350903,0.5381347392929537,0.535872060896345,-0.09219858036105644,-0.20000002980232323,0.18319999694824218
2012-06-20,1.3400000333786,1.3400000333786,1.3400000333786,1.3400000333786,150000,0.0458095832924393,0.04687504947651244,0.5387832118647314,0.5354271477044256,-0.042857102715238016,-0.1354838228374533,0.18379999160766602
2012-06-21,1.39999997615814,1.39999997615814,1.39999997615814,1.39999997615814,315000,0.04380258071909015,0.04477607558580399,0.5575416252130436,0.5401261289970807,0.0526315270557145,-0.09677418114367276,0.1723999977111816
2012-06-22,1.39999997615814,1.47000002861023,1.35000002384186,1.47000002861023,1250589,0.048790200662073305,0.050000038317274065,0.5759939372779083,0.5455028097306883,0.1574803548719843,-0.07547169952781785,0.20079999923706052
2012-06-25,1.39999997615814,1.39999997615814,1.39999997615814,1.39999997615814,92500,-0.04879020066207337,-0.04761908237394352,0.5825326159557352,0.5519202482670704,0.14754093715305738,-0.10828029975440889,
2012-06-26,1.33000004291534,1.33000004291534,1.33000004291534,1.33000004291534,55100,-0.051293245090478,-0.04999995316777994,0.5842651131134547,0.5529572123563907,0.039062556752467614,-0.15822784380354327,0.20379999160766601
2012-06-27,1.27999997138977,1.37000000476837,1.27999997138977,1.37000000476837,7738800,0.02963176881976088,0.030075158317552253,0.5937557739083709,0.5483940491159814,0.022388037792901994,-0.13836479496340048,0.1971999931335449
2012-06-28,1.32000005245209,1.32000005245209,1.30999994277954,1.30999994277954,1220800,-0.04478364978727696,-0.043795665532843975,0.5977390743325669,0.5496495498251585,-0.06428573922235126,-0.1963190511584122,0.19450000762939448
2012-06-29,1.30999994277954,1.30999994277954,1.30999994277954,1.30999994277954,1152721,0.0,0.0,0.5869448592643145,0.5496495498251585,-0.10884359368479579,-0.16025641613458064,0.1970999908447266
2012-07-02,1.30999994277954,1.32000005245209,1.30999994277954,1.30999994277954,2864437,0.0,0.0,0.5764780517042266,0.5479700114147594,-0.06428573922235126,-0.16025641613458064,
2012-07-03,1.30999994277954,1.30999994277954,1.30999994277954,1.30999994277954,982500,0.0,0.0,0.5740562854401589,0.5479700114147594,-0.015037668789814607,-0.19135806239281727,0.1673999977111816
2012-07-04,1.3400000333786,1.3400000333786,1.33000004291534,1.33000004291534,980062,0.01515188096751615,0.01526725267893081,0.5723397452358192,0.5425228027012455,-0.02919705234584502,-0.1474358386541964,0.1665999984741211
2012-07-05,1.33000004291534,1.33000004291534,1.33000004291534,1.33000004291534,1106100,0.0,0.0,0.5723397452358192,0.5425228027012455,0.01526725267893081,-0.18404905103920488,
2012-07-06,1.33000004291534,1.36000001430511,1.33000004291534,1.36000001430511,662900,0.022305735765589026,0.022556368738162247,0.5709384820827745,0.5372137948674247,0.03816799519813774,-0.1225806089395286,0.175
2012-07-09,1.36000001430511,1.36000001430511,1.36000001430511,1.36000001430511,305000,0.0,0.0,0.570681829355107,0.5363371826648607,0.03816799519813774,-0.08108108325802754,
2012-07-10,1.39999997615814,1.39999997615814,1.37000000476837,1.37000000476837,630000,0.007326033054171707,0.00735293408682014,0.5708544529888283,0.5354859702951219,0.045801576037875824,-0.02836876794321974,0.17979999542236333
2012-07-11,1.37000000476837,1.4099999666214,1.37000000476837,1.4099999666214,4452000,0.028778937396715,0.02919705234584491,0.5783044866080553,0.5316616953458337,0.060150316635104284,0.007142850452541927,0.18719999313354488
2012-07-12,1.42999994754791,1.48000001907349,1.37999999523163,1.48000001907349,4114466,0.04845241994620619,0.04964542844623043,0.5924133105836836,0.5306523463389676,0.11278193332186093,0.11278193332186093,0.1795000076293945
2012-07-13,1.54999995231628,1.54999995231628,1.54999995231628,1.54999995231628,2401500,0.0462127995039476,0.04729725158153131,0.5962016876449316,0.5348343054029548,0.1397058353034284,0.22047242172830606,0.1832999992370605
2012-07-16,1.60000002384186,1.61000001430511,1.60000002384186,1.61000001430511,616684,0.037979287714068756,0.03870971860300232,0.6063945285263709,0.533382044561938,0.18382352747822361,0.31967211192539957,
2012-07-19,1.55999994277954,1.60000002384186,1.55999994277954,1.60000002384186,1579840,-0.006230543734635274,-0.006211174145589249,0.596588858336729,0.5294567939917842,0.16788322501675945,0.25000004656613184,0.1615999984741211
2012-07-20,1.60000002384186,1.61000001430511,1.60000002384186,1.60000002384186,1698475,0.0,0.0,0.5860036816061076,0.5255368392207315,0.13475181682148007,0.194029838796131,0.1544999980926514
2012-07-23,1.54999995231628,1.54999995231628,1.53999996185303,1.54999995231628,863396,-0.03174874397943349,-0.031250044237825514,0.5786786955009336,0.5231972354762702,0.04729725158153131,0.10714284193758883,
2012-07-24,1.52999997138977,1.61000001430511,1.52999997138977,1.60000002384186,1781000,0.03174874397943343,0.03225811165404302,0.5675051594203545,0.520470726877691,0.03225811165404302,0.08843536918467598,0.18620000839233397
2012-07-25,1.60000002384186,1.60000002384186,1.60000002384186,1.60000002384186,125500,0.0,0.0,0.5495777675184834,0.5193666743614538,-0.006211174145589249,0.14285717934978615,0.2046999931335449
2012-07-26,1.54999995231628,1.54999995231628,1.54999995231628,1.54999995231628,220863,-0.03174874397943349,-0.031250044237825514,0.5381072085583496,0.5166020310977152,-0.031250044237825514,0.16541346037756766,0.1934000015258789
2012-07-27,1.5900000333786,1.62000000476837,1.55999994277954,1.60000002384186,2711225,0.03174874397943343,0.03225811165404302,0.5434235880495727,0.5124649747191171,0.0,0.16788322501675945,0.1753000068664551
2012-07-30,1.60000002384186,1.60000002384186,1.60000002384186,1.60000002384186,1091000,0.0,0.0,0.5174135776331807,0.5050463862819422,0.03225811165404302,0.2213741173507242,
2012-07-31,1.60000002384186,1.60000002384186,1.51999998092651,1.60000002384186,2254906,0.0,0.0,0.49359886417928356,0.5050463862819422,0.0,0.2213741173507242,0.18030000686645511
2012-08-01,1.58000004291534,1.60000002384186,1.51999998092651,1.51999998092651,1787384,-0.051293321837061694,-0.05000002607703524,0.5039210165542829,0.5131930863681583,-0.05000002607703524,0.1603053796333722,0.18930000305175781
2012-08-07,1.60000002384186,1.60000002384186,1.60000002384186,1.60000002384186,115000,0.051293321837061756,0.052631607841591155,0.5063090770076267,0.5195873611958167,0.03225811165404302,0.2213741173507242,0.1594999980926514
2012-08-08,1.60000002384186,1.60000002384186,1.60000002384186,1.60000002384186,50100,0.0,0.0,0.49338363839221616,0.5171909095393932,0.0,0.20300749790555184,0.1598999977111816
2012-08-10,1.64999997615814,1.64999997615814,1.64999997615814,1.64999997615814,155000,0.030771629315979272,0.031249969732014327,0.4860787449159255,0.5171912622467256,0.031249969732014327,0.24060144580248655,0.1527999973297119
2012-08-13,1.64999997615814,1.72000002861023,1.64999997615814,1.72000002861023,330000,0.04154903399633908,0.0424242748264021,0.48089723737668577,0.5156307449139389,0.075000001862644,0.2647058900871124,
2012-08-14,1.72000002861023,1.72000002861023,1.72000002861023,1.72000002861023,434040,0.0,0.0,0.45326344335787827,0.5135978568273197,0.1315789803903884,0.2647058900871124,0.1369999980926514
2012-08-15,1.75,1.75,1.75,1.75,203250,0.0172914804762065,0.017441843541136537,0.4190967398587931,0.5103675485024246,0.09374998370185383,0.27737225832774914,0.1485000038146973
2012-08-16,1.77999997138977,1.77999997138977,1.66999995708466,1.66999995708466,1509470,-0.0467921872045677,-0.045714310237337186,0.44440600862902574,0.5174132768835458,0.04374995762482481,0.18439716072211287,0.1463000011444092
2012-08-22,1.61000001430511,1.61000001430511,1.60000002384186,1.60000002384186,215375,-0.04281995658395714,-0.0419161287674521,0.4424652242497946,0.5227407637763261,-0.030303001841672783,0.08108108325802066,0.15020000457763671
2012-08-23,1.60000002384186,1.60000002384186,1.60000002384186,1.60000002384186,1261537,0.0,0.0,0.4424652242497946,0.5222818812621439,-0.0697674434722717,0.03225811165404302,0.1510999965667725
2012-08-27,1.60000002384186,1.64999997615814,1.60000002384186,1.62000000476837,51500,0.012422508040833119,0.012499987892804487,0.4423037678687465,0.521517741961139,-0.05813954777818264,0.006211174145595244,
2012-08-28,1.60000002384186,1.62000000476837,1.60000002384186,1.62000000476837,694000,0.0,0.0,0.4423037678687465,0.5214744757018163,-0.07428571156093144,0.012499987892804487,0.16350000381469731
2012-08-29,1.67999994754791,1.67999994754791,1.67999994754791,1.67999994754791,60100,0.036367610005953815,0.037037001606749165,0.4498774902775152,0.5240780136675467,0.0059880183953460175,0.049999951571223944,0.1648999977111816
2012-09-04,1.64999997615814,1.64999997615814,1.64999997615814,1.64999997615814,855000,-0.018018488730807792,-0.017857126384769884,0.4555825837768734,0.5198489444461538,0.031249969732014327,0.06451614639885817,
2012-09-06,1.64999997615814,1.67999994754791,1.64999997615814,1.67999994754791,499500,0.018018488730807868,0.01818180110500478,0.454514427518893,0.518505544266622,0.049999951571223944,0.049999951571223944,0.17739999771118162
2012-09-10,1.67999994754791,1.67999994754791,1.67999994754791,1.67999994754791,198700,0.0,0.0,0.454514427518893,0.518505544266622,0.037037001606749165,0.049999951571223944,
2012-09-13,1.75999999046326,1.75999999046326,1.75999999046326,1.75999999046326,188200,0.04652004143777316,0.04761907465063686,0.46869985584145696,0.5234903251397838,0.0864197440017338,0.1354838997466814,0.1580000019073486
2012-09-14,1.77999997138977,1.8400000333786,1.77999997138977,1.77999997138977,1313398,0.01129954459937269,0.011363625588001192,0.46480117528848736,0.5232475826035639,0.05952382557381508,0.11249996554106367,0.1405000019073486
2012-09-17,1.75999999046326,1.78999996185303,1.70000004768372,1.78999996185303,8251702,0.005602250310676168,0.0056179722606692906,0.44851458222451623,0.523217840048812,0.08484847740474866,0.1187499594874688,
2012-09-18,1.77999997138977,1.87000000476837,1.77999997138977,1.87000000476837,314750,0.04372283487491871,0.04469276235767228,0.4466451850587355,0.5226744604235256,0.11309527568603794,0.16874998556449783,0.1459000015258789
2012-09-19,1.79999995231628,1.79999995231628,1.79999995231628,1.79999995231628,110008496,-0.03815179500526264,-0.03743318303400789,0.4540977039041139,0.5228271574899368,0.07142857649699286,0.18421050980480747,0.1418000030517578
2012-09-20,1.79999995231628,1.85000002384186,1.79999995231628,1.85000002384186,1818472,0.027399013566562182,0.027777818250072084,0.45813745415068496,0.5202421448533604,0.05113638287856492,0.15624999767169334,0.13880000114440919
2012-09-21,1.94000005722046,1.94000005722046,1.94000005722046,1.94000005722046,65500,0.047502350592593535,0.04864866606417584,0.47418255626281447,0.5203284903074695,0.08988769011370645,0.21250001769512794,0.1406999969482422
2012-09-24,1.94000005722046,2.02999997138977,1.91999995708466,1.99000000953674,2747904,0.025446640958413896,0.025773170536869783,0.4630172431373182,0.5181983217456102,0.11173187259549855,0.20606062926755664,
2012-09-25,1.9099999666214,2.05999994277954,1.9099999666214,2.05999994277954,1857700,0.03457131149583436,0.03517584568207899,0.46432823731638584,0.5196172285979325,0.10160424466667561,0.1976743654150006,0.1414999961853027
2012-09-26,2.05999994277954,2.05999994277954,1.96000003814697,1.96000003814697,628716,-0.04976146231940164,-0.048543644373912564,0.4936451672613889,0.5268876056711649,0.08888893892735861,0.1395348869445434,0.15430000305175778
2012-09-27,1.95000004768372,1.95000004768372,1.95000004768372,1.95000004768372,81455952,-0.005115095676320601,-0.005102035851338171,0.481474002379321,0.520456360530593,0.0540540662449247,0.11428574153355431,0.1680999946594238
2012-09-28,1.95000004768372,1.95000004768372,1.95000004768372,1.95000004768372,173831,0.0,0.0,0.4764332539922756,0.5152729903429083,0.005154634107376044,0.16766472921823294,0.1484000015258789
2012-10-02,1.86000001430511,1.86000001430511,1.86000001430511,1.86000001430511,70200,-0.047252901612815625,-0.04615386214247286,0.501158432812976,0.5183933970923208,-0.06532663045659637,0.16249999161809248,0.1631999969482422
2012-10-03,1.95000004768372,1.95000004768372,1.86000001430511,1.86000001430511,322650,0.0,0.0,0.501158432812976,0.5149761920788813,-0.09708734661641394,0.16249999161809248,0.1571000003814697
2012-10-04,1.95000004768372,1.95000004768372,1.95000004768372,1.95000004768372,3094000,0.047252901612815666,0.04838711434754139,0.48609757793663666,0.5134484331701142,-0.005102035851338171,0.20370372959507121,0.15430000305175778
2012-10-05,1.96000003814697,2.03999996185303,1.95000004768372,1.96000003814697,66480092,0.005115095676320642,0.005128200112163306,0.46872415568310727,0.5087424115604202,0.005128200112163306,0.20987656319619186,0.1455000019073486
2012-10-08,1.87000000476837,1.87000000476837,1.87000000476837,1.87000000476837,138602,-0.047006059288739695,-0.04591838348313915,0.4937499576277241,0.5104322877707451,-0.041025662030304555,0.11309527568603794,
2012-10-09,1.79999995231628,1.79999995231628,1.79999995231628,1.79999995231628,349775,-0.03815179500526264,-0.03743318303400789,0.5030500360330354,0.5146288585074613,-0.03225809759536258,0.09090907777307966,0.1510999965667725
2012-10-10,1.85000002384186,1.85000002384186,1.85000002384186,1.85000002384186,446679,0.027399013566562182,0.027777818250072084,0.49521392168017925,0.5152452979796431,-0.005376338917387646,0.10119052476285972,0.16370000839233398
2012-10-11,1.85000002384186,1.85000002384186,1.85000002384186,1.85000002384186,802000,0.0,0.0,0.49521392168017925,0.5127820118689048,-0.051282062254636274,0.10119052476285972,0.1629000091552734
