Date,GUINNES,TRANSCO,JBERGER,PZ,NNFM,NCR,IMG,NESF,NB,NESTLE
2014-09-10,0.13461806457457323,0.5300624641817615,0.26870281224256387,0.2650389022769833,0.3427960110825693,0.5713046458260135,0.24176871157419733,0.02094065513493565,0.2650384679152025,0.0
2014-09-11,0.13549787932439483,0.5298109168071566,0.25033875443175707,0.26439243230833426,0.34853711430236,0.5911284507291771,0.253998431905044,0.020835267454861937,0.2643919930098712,0.0
2014-09-12,0.13412238786267,0.5497834581081579,0.25094181910534663,0.26439293202988423,0.3499413218087784,0.5954654878946581,0.2668131362422856,0.020835267454861937,0.2643924882989452,0.0
2014-09-15,0.13336995985025915,0.5669157983255,0.2397650317837019,0.26443473310022564,0.3613077913844076,0.6093283538014699,0.26534280098907576,0.020707765601825828,0.2644342938843509,0.0
2014-09-16,0.1328631978409785,0.5688827832666274,0.23865530202580973,0.2509374548996797,0.3613077913844076,0.5913163032740968,0.21459073384515884,0.020707765601825828,0.2509370005509093,0.0
2014-09-17,0.13055283653965197,0.5858162508336557,0.2392104711144535,0.25165699653185425,0.372823503741029,0.575773138150456,0.21458229723087072,0.020547353680803283,0.25165654398511567,0.0
2014-09-19,0.11024216382940173,0.5820035298522659,0.22785637850486054,0.2516770862133206,0.37394855264003884,0.5742472458071115,0.23018962116816868,0.01894173140985676,0.2516766269167939,0.0
2014-09-22,0.10943583423902876,0.5772822474147067,0.22484763579747244,0.20228939401970364,0.3743595992482792,0.5734394073758892,0.23039747671346442,0.01894173140985676,0.20228901609275485,0.0
2014-09-23,0.11591589664991671,0.565364433041467,0.2250748977315248,0.19930186658170324,0.3841455514585879,0.5750515543473734,0.23049218151883927,0.01894173140985676,0.19930155620011836,0.0
2014-09-24,0.14121956495378288,0.5573678899684893,0.22509614053609545,0.18513498710813392,0.39271365215625575,0.5660888259377305,0.2546636109658128,0.01894173140985676,0.18513465531918322,0.0
2014-09-25,0.15733807988079807,0.5537694493628049,0.19004316282560596,0.17013499659865972,0.41399057552107893,0.5706212758268067,0.2572423215163655,0.019633684387601755,0.17013471516144424,0.0
2014-09-26,0.18546997396538573,0.5480151027173892,0.16813979420521566,0.16999270980246503,0.4787555536006522,0.5577476966053709,0.2802736869644868,0.019099534093645964,0.169992423747593,0.0
2014-09-29,0.21164146033331607,0.561545349385584,0.16785917901132213,0.16864353542238758,0.4787555536006522,0.5512361744340311,0.31230333066123883,0.019099534093645964,0.1686432684436733,0.0
2014-09-30,0.21114560411102537,0.5756571545513274,0.17506075393098425,0.13221907475798397,0.4787555536006522,0.5381008092581562,0.3755983464487886,0.019099534093645964,0.1322189277216624,0.0
2014-10-02,0.21388898705148204,0.5754967217903415,0.22049301112831987,0.13350237853930794,0.49238380702207507,0.5294051754963327,0.40839342778504,0.019117016031809004,0.13350225729008788,0.0
2014-10-03,0.26996991690007766,0.5610845648723178,0.23055881796115313,0.1336332901781633,0.4899949914423239,0.5215975379339677,0.42830732052397746,0.018518009654626248,0.13363317278701034,0.0
2014-10-08,0.26962329348338915,0.5641387669677685,0.22736753184248987,0.12586942344159066,0.5038337447560439,0.5385440517377988,0.44913718255893187,0.018518009654626248,0.12586945171414973,0.0
2014-10-09,0.30748171215355047,0.548536345241541,0.23253973904746914,0.11504355039344183,0.48613385782141433,0.5489425743092128,0.4476476448762352,0.018518009654626248,0.11504353791791111,0.0
2014-10-13,0.3149539442306714,0.5070210141645277,0.2682788381453478,0.10987396064849492,0.46723396925961125,0.5232101714552638,0.455596651414817,0.018518009654626248,0.10987397703034989,0.0
2014-10-14,0.3176626576759304,0.4898768853937385,0.29115747726166236,0.1385099318079733,0.47188964871467937,0.5421812016610276,0.45483235800667415,0.01917704726758955,0.1385099454747515,0.0
2014-10-16,0.33368998445901626,0.4807567472758384,0.3255279109717398,0.14280674951601205,0.4907445584477204,0.5652130807527109,0.4511382579767509,0.019514803844029347,0.14280685195557039,0.020776256347129107
2014-10-17,0.3344541301391654,0.49734176306213396,0.3243085041138891,0.16143601573655503,0.506465262289391,0.5628713521412068,0.4522753571788447,0.019514803844029347,0.16143611168765645,0.020776256347129107
2014-10-20,0.3345010507678036,0.5028332729528906,0.33411658285193346,0.16111960017532037,0.4998792667412823,0.5625211250295408,0.44673196807363236,0.01664361076347593,0.1611196775405105,0.02593596839723188
2014-10-21,0.34460612477310526,0.47858880293259304,0.3386869073846081,0.16448830269838327,0.4854772619668708,0.5842785334232314,0.44262980404042584,0.01289726951451053,0.1644884257567684,0.029844848259602708
2014-10-22,0.3443231156784296,0.46027134297179473,0.34253295542440393,0.1658329097945136,0.4848923556099478,0.5927916953987297,0.5009817160714923,0.010928177217928103,0.16583302084100965,0.03088727523225121
2014-10-23,0.3447957234404188,0.46021175103869977,0.3419199105461046,0.16694052992243297,0.485189640332327,0.5785598911958857,0.5133810315180066,0.01020163101766434,0.1669406454873745,0.0439125845326283
2014-10-24,0.3433494351074887,0.4497705419783954,0.3428710358648829,0.16650828418721297,0.48630373148251754,0.5511545272526557,0.5128935393384038,0.010698791151537173,0.16650840323874014,0.04558207898746507
2014-10-27,0.3423130861080882,0.44548387125326744,0.33150479627143814,0.1731210769013518,0.48630373148251754,0.5589177567860217,0.5213600626173794,0.009868007063693573,0.17312122791113774,0.07164151310292474
2014-10-28,0.34384837036420524,0.44548387125326744,0.3298273468699058,0.19088486247411876,0.478775732264167,0.5507760620442579,0.5186884644698264,0.009868007063693573,0.1908849173045364,0.07173619582227378
2014-10-29,0.3672410561860958,0.43546381058153827,0.32928603845905613,0.19222600175520282,0.4528032619936734,0.5662932814328089,0.5151989105852529,0.009043956667180757,0.1922260756159918,0.07173619582227378
2014-10-31,0.39967230837964457,0.40907973092733785,0.3393376403158604,0.21126168249443453,0.44665377423535235,0.5662214508754179,0.5358928640272259,0.009043956667180757,0.21126171050244222,0.11561641598069851
2014-11-03,0.39868605031974313,0.4209804719332901,0.34830799449457006,0.2096997933152456,0.44665377423535235,0.5654542467283875,0.5358065331137143,0.009043956667180757,0.20969981076548888,0.14794770447570207
2014-11-04,0.42158763854977693,0.3994863736877336,0.3652600886362375,0.2259140262915919,0.43340339743704825,0.5514714769576405,0.5250018713864016,0.00999201183876108,0.22591407267320507,0.19118552714338927
2014-11-05,0.5040885052870923,0.42563856993590865,0.3656173025610914,0.23704406720489904,0.4385808977610558,0.5514714769576405,0.5245790266017774,0.01749531528501606,0.23704413499725976,0.1927630719981546
2014-11-06,0.5063999292937504,0.41466567206365035,0.39033501025707984,0.27063733624445446,0.45273330014819657,0.5514714769576405,0.5245515726541684,0.01718154544615906,0.2706373926955886,0.2426008726433548
2014-11-07,0.5202554481391994,0.4147651560103236,0.41180697140456163,0.2668163291692764,0.4532958690898682,0.5514714769576405,0.5244742838660061,0.01718154544615906,0.2668163940222584,0.2794343262380066
2014-11-11,0.5314026197590861,0.41153860869539527,0.4574184646747654,0.347509500516,0.4356772325374434,0.5514714769576405,0.5187416005252493,0.01718154544615906,0.34750950874920516,0.36734531042529367
2014-11-12,0.5174182048179888,0.4344596640441318,0.46086479270777564,0.3812261004899864,0.4157143861245848,0.5534418143807646,0.5040575524082014,0.01718154544615906,0.3812261668357393,0.369741391783764
2014-11-13,0.5177056220551551,0.4599208144413111,0.4640780621478484,0.3888549819763773,0.33038465790132926,0.5591202512850235,0.4797960150360457,0.01718154544615906,0.3888550590412732,0.3700867480575129
2014-11-14,0.5173944472871359,0.4602456862027355,0.461838035045112,0.3917277386550953,0.33038465790132926,0.5582369455063678,0.4129135805892437,0.019959922085413678,0.39172779636121097,0.37001044058879146
2014-11-17,0.5212842548995934,0.44680197990554055,0.4354736773060259,0.39522549663983175,0.3446857281313535,0.5723751158756805,0.39480724427604036,0.019959922085413678,0.39522556579484214,0.3958497430847582
2014-11-18,0.48361855075327165,0.4669483578986327,0.4318841456959726,0.3953728235293596,0.33099292836106226,0.5573723698906602,0.38143597440455246,0.02021341293604368,0.3953728908268576,0.4048396924975985
2014-11-19,0.482043987835783,0.4785935254834793,0.4427699643623716,0.3936666492633032,0.33099292836106226,0.557529800387912,0.36348547787879437,0.02021341293604368,0.3936666939942028,0.4073522076050996
2014-11-20,0.48225061091718585,0.4753272075895783,0.4437716048244873,0.40072262389533175,0.3148991944110694,0.5794731747160227,0.3635559616513872,0.02021341293604368,0.4007227135236409,0.40719087530972914
2014-11-21,0.5022447773845662,0.4753272075895783,0.43910907532323695,0.401055490657981,0.31833781123811644,0.5794731747160227,0.36926697198766933,0.021105374202730946,0.401055578074032,0.4182584094983957
2014-11-24,0.5008097056581394,0.5233196661902533,0.4257088274822188,0.4052414840553752,0.37500491072462977,0.5745176442544688,0.3658387054566507,0.021105374202730946,0.40524157871815025,0.4219453435541503
2014-11-25,0.4967585796134918,0.5385271039996267,0.41528309629383003,0.3986146651443993,0.3521969249458849,0.5606570426749002,0.36649473764119334,0.020820734129581093,0.39861476433781784,0.42276797163703683
2014-11-26,0.5190566158032061,0.5368078525056956,0.4319559990285236,0.4071824688725849,0.3571896160191503,0.5545754339254805,0.36649473764119334,0.02081322542860136,0.40718255916512386,0.4406025886533319
2014-11-27,0.5168761580477589,0.5246278403557755,0.42212924810805114,0.42535816068987425,0.34539910194450446,0.551176487243884,0.36649473764119334,0.01980395309172604,0.4253581828754114,0.4411475364082373
2014-11-28,0.5154879568320154,0.5451165177672255,0.42212924810805114,0.41728189561897827,0.34637856637967845,0.5347493997203226,0.36623386681372316,0.01980395309172604,0.4172819152105663,0.46271949459452166
2014-12-01,0.5290401593839611,0.5270330271512685,0.4127380598563184,0.4189434353061091,0.41170859225694295,0.5092985206268185,0.3849230924121565,0.01980395309172604,0.41894346534891025,0.4660406697150941
2014-12-02,0.5259390056258926,0.5063484785550567,0.42486351102392395,0.41807394525818065,0.43089751977343266,0.5488074203564933,0.3848901487981059,0.021296998671749674,0.4180739581399045,0.4836827991142552
2014-12-03,0.524900807343411,0.5258097864719874,0.44242166071961087,0.4177472792092427,0.43752458473280614,0.5561892327859902,0.2855597293272686,0.022626233528568854,0.4177472944275472,0.48322909886729754
2014-12-04,0.5262549786770183,0.5256989336518638,0.4547939711424618,0.41739532334305796,0.43972682292285653,0.5577513488357319,0.26194922176714014,0.06358169095858339,0.4173953375131757,0.4810456941505757
2014-12-05,0.5271653692397636,0.5293577862479439,0.45534783869673146,0.4174700563456798,0.44448638097607274,0.5388262348784916,0.2624621474511456,0.06371281257046316,0.4174700702630991,0.48015390350062637
2014-12-08,0.527429015078973,0.5330170239053796,0.45706678570864945,0.414410433435921,0.4739237583223413,0.5534186658874901,0.2601598907939772,0.06371281257046316,0.414410435991227,0.47949882048736436
2014-12-09,0.5277742690624414,0.5510181013188952,0.4575216638396442,0.404310980532146,0.499517054048924,0.5393477933947896,0.25416000464075444,0.06371281257046316,0.4043110210026105,0.48663225874118304
2014-12-10,0.5157040268511711,0.5510181013188952,0.45861684221022087,0.432014682118121,0.5220131321079254,0.5443863027466199,0.28578080799087097,0.06422610021460994,0.43201476840774417,0.48638658343627705
2014-12-12,0.49309332256820143,0.5416000330779873,0.44716649101474476,0.47011669983362414,0.5641874444683687,0.5400727873904186,0.3116297142172978,0.06430573333110176,0.4701167821739837,0.49881423722027196
2014-12-15,0.4932922972142644,0.5416000330779873,0.4436526063345854,0.47116813398971535,0.5812960106616442,0.5360075851423828,0.3287303386358249,0.06481432559541853,0.4711682184153503,0.4863163601980881
2014-12-16,0.4839321595608251,0.5455333890386691,0.43288728939961857,0.470587309859339,0.5975124312530579,0.5320965849384083,0.32952284179743363,0.07306377534019484,0.47058736146432195,0.4782210014996974
2014-12-17,0.403534050941427,0.5576856613020605,0.45098207586702815,0.4821768641776638,0.6174366294629349,0.5320965849384083,0.328553078909305,0.07313677529012758,0.4821768969900088,0.47896914564083115
2014-12-18,0.42044675664972125,0.5583010931703482,0.4370170086467374,0.4947564611400797,0.6262528381829295,0.5320965849384083,0.3530236798725469,0.07313677529012758,0.4947564813132279,0.48413027094653815
2014-12-19,0.40427012404264084,0.5583265875477922,0.5534869642162299,0.5145737959910337,0.6260975490997323,0.551288563919931,0.3917510026432823,0.0736914920524437,0.5145738301349889,0.4841484428407003
2014-12-22,0.4026253211114258,0.576092031532654,0.5454452660718172,0.5080474088651407,0.6260939783079882,0.551288563919931,0.4251341597778277,0.0742170578958898,0.5080474553834329,0.48096442794286004
2014-12-23,0.36905655067333887,0.5792569311921263,0.5274994537937603,0.48773638569038774,0.6392683019124088,0.5696472069271035,0.44264337078718585,0.07421171727998754,0.4877364450795756,0.45312071136222104
2014-12-29,0.37184748257240985,0.575372159740393,0.5409202527984802,0.4882194573534411,0.6648957796702516,0.565402165241858,0.5509721381590551,0.07566138140977262,0.4882194779190922,0.5187029648447979
2014-12-30,0.39352193222615994,0.5612507364720798,0.5416374278664837,0.5066838246411401,0.6789607800095889,0.5591131833106783,0.5815305779878275,0.0747500458273863,0.5066838911260811,0.5185107928386693
2014-12-31,0.42137775660958066,0.5420786798562149,0.5416374278664837,0.5088088168292775,0.6703731783718165,0.5658055086342565,0.5827433059957976,0.07491968876316796,0.5088088963533055,0.4921945270322583
2015-01-05,0.42176569054190355,0.5424600799781832,0.5584088130287349,0.510158281905264,0.6761310040757433,0.5934599931514044,0.5852545222521869,0.07525163576989816,0.5101583425812041,0.48860717219448546
2015-01-06,0.42080192886516105,0.5730771804155972,0.5450563668595159,0.5891610558232598,0.6791230757438942,0.5934710198420088,0.6045848459326527,0.07525163576989816,0.5891611534151066,0.5102049945081578
2015-01-07,0.48053594205158995,0.5582356158388855,0.5598861667165919,0.600007592762422,0.6798203165028266,0.609939361642467,0.6728100305534074,0.07478820700332355,0.6000076836356049,0.5336493757244979
2015-01-09,0.5538637511430579,0.5596911626125066,0.6148369963260788,0.6137690158629127,0.6540223594955195,0.6554383153134327,0.7215481764948822,0.0746023183602079,0.6137690984516863,0.5432391601784063
2015-01-12,0.5565867147098308,0.5803484795154382,0.6161391122488845,0.6151952420644913,0.6539213800622757,0.6554383153134327,0.7210267165784566,0.07461385857193675,0.6151953196287967,0.5626220240279449
2015-01-13,0.5242649464464959,0.5604095671347672,0.6218011765385095,0.6146201236869637,0.6486658090286249,0.6462076785142332,0.7210147954033446,0.07462546242081596,0.6146201954764072,0.5495401707058033
2015-01-14,0.5261601424064474,0.5631656497436954,0.6142104896604051,0.5979574352654836,0.6543679332455108,0.6586809546338239,0.7211835266602898,0.07462546242081596,0.5979575635813085,0.5489558744176968
2015-01-15,0.5261601424064474,0.5618231595207702,0.6141466223563946,0.6008883573879403,0.6538117058461431,0.6968556594978829,0.7292552338794973,0.07477337659084377,0.6008884830216346,0.5308525965783246
2015-01-19,0.5216164125639396,0.5576555727450393,0.602038419227225,0.6218834607330566,0.6071197304865446,0.7226053091934128,0.7243624347524023,0.07714800470366306,0.6218835368579297,0.5263776173598927
2015-01-20,0.5273273796127079,0.5569665600305429,0.5879759971207666,0.621679326719185,0.5873448100934953,0.7231232198845816,0.7378741060548216,0.04948160721769694,0.6216794074159608,0.5341662467352288
2015-01-21,0.5233839529053782,0.5600144032249944,0.5740469320399474,0.6213539402994107,0.5824603521396605,0.6755858693622006,0.7380419273425334,0.06512041671226139,0.6213540142558945,0.5341799838402207
2015-01-22,0.5226201557168387,0.5441305454017105,0.5738688339967518,0.621079356413164,0.5981277695386241,0.6627026079817311,0.7398512255619996,0.07210966410128146,0.6210794298363663,0.5341838655660925
2015-01-26,0.5230846235912043,0.5831550811711794,0.5738849117296144,0.6211671399634487,0.6067923826741737,0.6609507614979631,0.7406072188581586,0.08177210158891783,0.6211672074071046,0.5320404142631198
2015-01-27,0.530257109008822,0.5799793660271867,0.572730943986507,0.6065253019447132,0.6070389392428565,0.6609507614979631,0.726639242292814,0.0859330210024424,0.6065253362940198,0.5320779081867782
2015-01-28,0.5309074250388705,0.5797709542715799,0.5744719291288082,0.5895542158800673,0.6093676025107263,0.6510772056447909,0.7143886507458684,0.09469407869861858,0.5895542740838561,0.5099695053503455
2015-01-29,0.5491130025282862,0.5987154374149121,0.5728624828785757,0.5718817717622612,0.6061285385130744,0.6515016013118009,0.6989681282759282,0.0942365765993781,0.5718818220062694,0.5110732958133711
2015-01-30,0.550086054690317,0.6035607852037208,0.5728624828785757,0.5704201006347187,0.5896908814994998,0.6605829842018038,0.683587720888601,0.0880333067961066,0.5704201476778284,0.5125794455423038
2015-02-02,0.5469798531243852,0.6196562510472667,0.5907373243255903,0.5777881892797082,0.5739976414722757,0.6787723043676456,0.6836457260142356,0.08657757113348223,0.57778828880114,0.511962883029946
2015-02-03,0.5493301794520475,0.5997751157674154,0.5852356622586805,0.5609593619991666,0.5549719441289789,0.7008673084496225,0.6807408778007487,0.08744248108218841,0.560959488313176,0.509469755325735
2015-02-04,0.5396502936323527,0.5901872840801105,0.584016836368878,0.5376169393403203,0.5260710272676467,0.6900665765620385,0.6760262931713746,0.08856300999432781,0.5376170836137186,0.48930452521637574
2015-02-05,0.536414679960415,0.576478658631111,0.4828767393318311,0.5267426608052328,0.5049715166605839,0.6958984991474886,0.6617220282578008,0.09192798866577755,0.5267427704459436,0.47614932060526094
2015-02-06,0.5364536125345067,0.5873865014213485,0.4860397348230237,0.5139068574570627,0.5049460020012098,0.7460375836710313,0.6461018773866349,0.09198798938372352,0.51390697590282,0.47668351938146614
2015-02-09,0.5370445013399974,0.5737079095850197,0.4808593756851796,0.532854222944341,0.5049661579101247,0.7460375836710313,0.6342857266408628,0.09098560243890698,0.5328543485164849,0.48657108205285243
2015-02-10,0.5296862542009069,0.5714164232470088,0.4934539061452585,0.4999929331485289,0.4836548729243324,0.7285034469966255,0.5577372371922674,0.09876017174152621,0.499993042175073,0.449343931140079
2015-02-11,0.5342922443675027,0.5615224957048899,0.4940196270605028,0.49981968978721103,0.4769253786380478,0.7459553013851665,0.5350329953131667,0.09921160136338318,0.499819799423316,0.3918863338866318
2015-02-12,0.5297728293519404,0.572634492300918,0.5097552162131276,0.47311813730663493,0.47462093183654935,0.734459820869726,0.4880117932370538,0.09912040721413269,0.4731181970176106,0.3935459777352036
2015-02-16,0.5017486054030302,0.5597519677748528,0.5127406388784036,0.4717975489621397,0.4517783846621454,0.7329425031877729,0.5016841474536579,0.10149541371824969,0.4717976049515262,0.39599004883289207
2015-02-17,0.5006978717675624,0.5290539842656897,0.5275174557393296,0.3827687413404081,0.4611642347726703,0.7433768746091227,0.5181513687126855,0.10149541371824969,0.3827687587265781,0.4097289161665615
2015-02-18,0.4200699509173983,0.541780719680816,0.5033763904419178,0.36075625941928174,0.45996626384201983,0.7445583538240661,0.46169305953698286,0.10149541371824969,0.36075624387434324,0.4007457604493469
2015-02-19,0.30532601465793535,0.5452071958574116,0.48300379726350623,0.36196782269849126,0.48294009223687506,0.7084137641397719,0.36776113270222954,0.10270908822636142,0.3619678012672339,0.4011365857520268
2015-02-23,0.2773648855874702,0.5099637736460206,0.45984140230862247,0.3475780177001291,0.4825908982549831,0.7301074529432735,0.38607992588201634,0.10333790303600773,0.347578050366049,0.34498811528758916
2015-02-26,0.286128292318519,0.49305795347441506,0.45004871851727735,0.33026822652956056,0.49004589775949564,0.7134714283760082,0.3747034353650691,0.10463270759029193,0.33026826219278255,0.34501162412322245
2015-02-27,0.2932499958601124,0.48395945580547794,0.45046607624174345,0.34372364746501244,0.48201768518197463,0.6551191418087223,0.3730864979664604,0.10362647164384553,0.34372371562076814,0.3479661506182571
2015-03-02,0.3049808501950388,0.5017477295033376,0.45055695444083377,0.3177502351280844,0.5045202765162117,0.6551191418087223,0.36395661690759834,0.10362647164384553,0.31775037316605836,0.3181311972361304
2015-03-03,0.3139895179607853,0.505879467114936,0.4611671149373814,0.34712832949012606,0.5015709067176214,0.7133365890173144,0.3409751932769352,0.10389582126021192,0.34712849314955585,0.3121177079526442
2015-03-04,0.32137282772354836,0.5033639185359461,0.4630426553204719,0.3468854622784028,0.4962230883150322,0.7087982319932482,0.34783961454323303,0.0945630402877202,0.34688562792973265,0.3140842821648376
2015-03-06,0.3417636697335588,0.5067655599964086,0.47018915980839077,0.360866141120913,0.46933629850823305,0.6599882845576169,0.3363783532918566,0.08504481444966598,0.3608663045004025,0.3124935839709741
2015-03-09,0.35751987373957445,0.5248524509920929,0.5071080797059376,0.3611814887867082,0.45992310607925185,0.6599882845576169,0.33700462860929437,0.07538607369738458,0.36118165228104326,0.31188685355882984
2015-03-10,0.3270462377631083,0.48715497219628784,0.5060407422870125,0.3614367322849385,0.45252524648582804,0.6593555774827041,0.3362829233738258,0.07332458460753073,0.36143689986400485,0.3123232632011144
2015-03-11,0.33861377113396934,0.5046385183696844,0.5235241364958361,0.3886341648816639,0.42987229802209936,0.6697394333674023,0.3292099299537157,0.06541220664928954,0.3886343549422764,0.31870613419162624
2015-03-12,0.33869414026095374,0.4783302033462765,0.5233872633044898,0.3870601393749415,0.4297221261122886,0.7114668884805773,0.32944762966065305,0.06541220664928954,0.38706031848537137,0.31753877050626694
2015-03-13,0.3264534097333671,0.46010816428296775,0.5446484426402834,0.38753719496752564,0.42695232138409683,0.7093637395118275,0.3296179711308821,0.06541220664928954,0.3875373699090008,0.3235847746651341
2015-03-16,0.3264534097333671,0.4555242757441617,0.5235118929765409,0.3859842103404186,0.42588882711759113,0.7182451373499396,0.3296548969197566,0.06541220664928954,0.3859843546498227,0.3308179714641085
2015-03-17,0.3338421404714136,0.43534923905881345,0.5090251655075559,0.38297677772988736,0.42588882711759113,0.7183316797164389,0.3297957674314626,0.06304171978717084,0.3829769041288837,0.3308072979257946
2015-03-19,0.332399695971705,0.4356141384741771,0.5650357149701332,0.36985255405371725,0.43593115579607983,0.7050020017264877,0.3544751190332917,0.05378795909518525,0.3698527229471767,0.3178520710977375
2015-03-23,0.3286588516281718,0.4322888981337559,0.574090040210493,0.33832239311445056,0.43896729442716254,0.6777099306500723,0.3494701450612836,0.060034536258853306,0.3383225679597152,0.2695651818309558
2015-03-24,0.3683188286647169,0.42498916276948806,0.5771589359610911,0.33336012595987324,0.4387832425433172,0.6893632109301976,0.3520370141282756,0.05065945005230728,0.3333603032590681,0.27617849379689036
2015-03-25,0.40352891131321617,0.42498916276948806,0.5840960585196215,0.3443373397269738,0.43874053383406036,0.6737029123638628,0.3421213896913689,0.05180529195055718,0.34433747804707154,0.2771024819067864
2015-03-26,0.38226562328468683,0.42498916276948806,0.5884271842750496,0.3471254539003787,0.43874053383406036,0.658706163546488,0.3412593550188867,0.05428456996107607,0.34712564406333235,0.26601093540084764
2015-03-27,0.3808505401546849,0.4291922031551578,0.5884271842750496,0.3473321029670837,0.43874053383406036,0.658706163546488,0.3019083905720194,0.056555671172409394,0.34733229518089936,0.2657726249978475
2015-03-31,0.47015633359421205,0.45777481139303483,0.5575566926815718,0.35215077375996445,0.4166751261571086,0.6565785547060138,0.30160145927933746,0.054610847155652904,0.3521509590142407,0.2654988235470097
2015-04-01,0.5290234798474089,0.47904907223458887,0.5747361483487291,0.4433308761756163,0.45419449821374824,0.6708938342308222,0.3047776030410116,0.05673746343573213,0.44333103792774897,0.2932618690274797
2015-04-02,0.5283246574954725,0.46460358148127057,0.5656872616040752,0.4602365434334561,0.45394062341987335,0.7037128690737396,0.30152411588002187,0.05670474841425962,0.4602366874184406,0.3220022451269155
2015-04-08,0.5595775506600531,0.4585500875218838,0.6006746699483007,0.4998062790265809,0.4920154450504564,0.7309740670732476,0.31377836827785693,0.06038000502818572,0.49980637781750603,0.34268406131636936
2015-04-09,0.6058565872856599,0.47970311361222556,0.6006746699483007,0.5040508045199266,0.48369063609758806,0.7394459926960423,0.3249579153548677,0.06358767957984116,0.504050901652261,0.34310700474171274
2015-04-13,0.6241360992537371,0.49654183147910813,0.610850661258035,0.5222313983727644,0.47747128927798255,0.7532747120200577,0.3683338876592615,0.06476575921184381,0.5222314561025181,0.3416819569483857
2015-04-20,0.6497877289510501,0.49654183147910813,0.6261203875813799,0.5209826768043547,0.46729977538016315,0.6849683506502797,0.43695127619535745,0.06899955742046142,0.5209827184944674,0.35855537752763084
2015-04-21,0.6519940787816625,0.495716905745203,0.6271198633019146,0.5270064887888054,0.4675054232584275,0.6849683166093739,0.4566394149247556,0.06812882118160377,0.5270065454166275,0.3583808035165387
2015-04-22,0.6511366175165016,0.4874722580467058,0.6042730055543263,0.539740615733596,0.4985356214798813,0.6849683166093739,0.4640758058587328,0.07012111843476826,0.5397406522235415,0.35708301039193147
2015-04-23,0.6524330298180997,0.5065566207471538,0.606247802497583,0.540292032753922,0.48572366527229854,0.6849683166093739,0.4830937017833024,0.0732459623619781,0.5402920641092315,0.35736254414402713
2015-04-24,0.648639024633251,0.4788938496612119,0.5997785904500547,0.5209089238222583,0.5070728454383291,0.6800194469685459,0.4847128816483184,0.07293601580755973,0.5209089387021457,0.348251435544145
2015-04-28,0.648258881386081,0.47472814393681567,0.5941817483982564,0.5218084887201972,0.5099986227833977,0.61780064554399,0.4795748046743365,0.07623285928961233,0.5218085172343683,0.36097907195404205
2015-04-30,0.6432543079869165,0.4735578631530405,0.607404639187144,0.5052168388917224,0.5267034010523987,0.6433882306677912,0.4862278621697003,0.07727875591835828,0.5052168584818603,0.35148805090933133
2015-05-05,0.6438402759969243,0.5806032168215127,0.5729286686620185,0.5046390604286207,0.5472813889839389,0.6520013061865166,0.4686638900629056,0.07768715638945962,0.5046390646974089,0.3565641059563465
2015-05-06,0.6439607935922488,0.5833323142484292,0.5703975328594219,0.5130053244519626,0.5500677251656799,0.6391581229908334,0.4906588001195217,0.0751292091503025,0.513005343425581,0.36798064552076676
2015-05-07,0.6435390623137475,0.5756965217736147,0.5595033225642144,0.5127957319668437,0.5489109613415409,0.6565200985592565,0.4913783694510642,0.0751228205759772,0.5127957518894746,0.3656146048206248
2015-05-08,0.6219264501938728,0.577060256637027,0.5572799828947105,0.5133776629109741,0.5470552123715369,0.6458100521700499,0.507399754681108,0.07746917597666243,0.5133776894460951,0.36427415231256755
2015-05-11,0.6042284342326479,0.5796038808526179,0.5368475074160505,0.5105480744389135,0.563369536831911,0.674518632907323,0.5070341890264896,0.07633112220739595,0.5105481341454609,0.36488127810746057
2015-05-12,0.606533136984766,0.5798611481130648,0.5422654624164656,0.5105670369203001,0.563369536831911,0.6287187037082366,0.5070341890264896,0.07481864524341102,0.5105670860096272,0.37182036243264743
2015-05-13,0.6151605761024421,0.5857809344438895,0.5698251123798906,0.5103694680414161,0.5771806321537041,0.6429069837510364,0.5117482233220417,0.07333515006831065,0.5103695168116135,0.37523432624756803
2015-05-14,0.5967136150894125,0.5878850358216854,0.5863791643128765,0.5092751168474978,0.594643367645372,0.641148868274136,0.5372312621465825,0.07476726515586238,0.5092751595230759,0.3752854224198206
2015-05-15,0.5628883244993985,0.5882568596150808,0.6091550523738638,0.5048484666972417,0.5989292045705361,0.641148868274136,0.5240359787635965,0.07358168280138909,0.5048485050626581,0.3505394304845107
2015-05-18,0.4965264072998632,0.5747919265571266,0.6085587289922252,0.41948714472678084,0.5699443322435965,0.6415050600058885,0.5104419453221684,0.07668161603324833,0.41948718361243853,0.3139931101419167
2015-05-19,0.5009256969784922,0.5719769883383751,0.5958420736887449,0.396028307874034,0.5699443322435965,0.5932031981905953,0.5105640759825701,0.07663428023040518,0.39602836767467364,0.27886693575144744
2015-05-20,0.5026513497119827,0.5722979991750058,0.5781759260727481,0.38153109213784114,0.5347929902799702,0.5671117097676764,0.4928294589948498,0.07876875365361685,0.38153115029470397,0.25249323909402865
2015-05-21,0.4857988205135219,0.5887344632017582,0.5557964896941712,0.3509119668764699,0.5401181977287693,0.5494591726198975,0.489922974328248,0.07535831696348497,0.3509120462775532,0.25249323909402865
