Date,open,high,low,close,volume
2016-02-11,2.15000009536743,2.15000009536743,2.15000009536743,2.15000009536743,1735000
2016-02-12,2.23000001907349,2.23000001907349,2.04999995231628,2.04999995231628,567400
2016-02-15,2.15000009536743,2.15000009536743,2.04999995231628,2.15000009536743,1111440
2016-02-16,2.04999995231628,2.04999995231628,2.04999995231628,2.04999995231628,275260
2016-02-17,2.13000011444092,0.0,0.0,2.04999995231628,1184706
2016-02-18,2.13000011444092,2.02999997138977,2.02999997138977,2.02999997138977,461935
2016-02-19,2.03999996185303,2.03999996185303,2.03999996185303,2.03999996185303,63006
2016-02-22,2.03999996185303,2.05999994277954,2.03999996185303,2.05999994277954,351540
2016-02-23,2.14000010490417,2.14000010490417,1.97000002861023,1.97000002861023,84400
2016-02-24,1.96000003814697,1.96000003814697,1.96000003814697,1.96000003814697,465136
2016-02-25,2.04999995231628,2.04999995231628,1.96000003814697,2.03999996185303,27574
2016-02-26,1.95000004768372,1.95000004768372,1.95000004768372,1.95000004768372,133742
2016-02-29,1.89999997615814,1.89999997615814,1.87000000476837,1.87000000476837,400720
2016-03-01,1.79999995231628,1.79999995231628,1.79999995231628,1.79999995231628,139103
2016-03-02,1.82000005245209,1.87999999523163,1.82000005245209,1.87999999523163,280217
2016-03-03,1.97000002861023,1.97000002861023,1.91999995708466,1.95000004768372,543194
2016-03-04,2.03999996185303,2.03999996185303,2.03999996185303,2.03999996185303,50750
2016-03-07,2.09999990463257,2.14000010490417,2.09999990463257,2.14000010490417,891000
2016-03-08,2.24000000953674,2.24000000953674,2.20000004768372,2.20000004768372,261310
2016-03-09,2.28999996185303,2.28999996185303,2.24000000953674,2.24000000953674,45000
2016-03-10,2.20000004768372,2.22000002861023,2.20000004768372,2.22000002861023,300001
2016-03-11,2.22000002861023,2.22000002861023,2.20000004768372,2.20000004768372,253000
2016-03-14,2.24000000953674,2.24000000953674,2.14000010490417,2.14000010490417,698109
2016-03-15,2.23000001907349,2.23000001907349,2.14000010490417,2.14000010490417,63000
2016-03-16,2.20000004768372,2.20000004768372,2.05999994277954,2.05999994277954,73575
2016-03-17,2.04999995231628,2.04999995231628,2.04999995231628,2.04999995231628,0
2016-03-18,2.03999996185303,2.03999996185303,2.03999996185303,2.03999996185303,10050
2016-03-22,2.03999996185303,2.03999996185303,2.03999996185303,2.03999996185303,2001505
2016-03-23,1.95000004768372,1.95000004768372,1.95000004768372,1.95000004768372,2225025
2016-03-29,1.88999998569489,1.88999998569489,1.86000001430511,1.87000000476837,1136595
2016-03-30,1.96000003814697,1.96000003814697,1.78999996185303,1.78999996185303,11600
2016-03-31,1.96000003814697,1.96000003814697,1.96000003814697,1.96000003814697,0
2016-04-01,1.96000003814697,1.96000003814697,1.96000003814697,1.96000003814697,0
2016-04-04,1.96000003814697,1.96000003814697,1.9099999666214,1.96000003814697,20890
2016-04-05,1.80999994277954,1.80999994277954,1.80999994277954,1.80999994277954,286010
2016-04-07,1.89999997615814,1.89999997615814,1.89999997615814,1.89999997615814,350000
2016-04-08,1.86000001430511,1.86000001430511,1.86000001430511,1.86000001430511,400000
2016-04-11,1.95000004768372,1.95000004768372,1.95000004768372,1.95000004768372,82438
2016-04-12,1.92999994754791,2.0,1.92999994754791,2.0,185600
2016-04-13,1.95000004768372,1.95000004768372,1.95000004768372,1.95000004768372,250100
2016-04-14,2.03999996185303,2.03999996185303,2.03999996185303,2.03999996185303,277401
2016-04-15,2.11999988555908,2.11999988555908,2.10999989509583,2.10999989509583,7904
2016-04-18,2.0,2.0,2.0,2.0,0
2016-04-19,2.09999990463257,2.09999990463257,2.09999990463257,2.09999990463257,105293
2016-04-20,2.09999990463257,2.09999990463257,2.09999990463257,2.09999990463257,480197
2016-04-21,2.16000008583069,2.16000008583069,2.16000008583069,2.16000008583069,159000
2016-04-22,2.16000008583069,2.25,2.16000008583069,2.25,932102
2016-04-25,2.14000010490417,2.14000010490417,2.14000010490417,2.14000010490417,102185
2016-04-26,2.24000000953674,2.24000000953674,2.24000000953674,2.24000000953674,101268
2016-04-27,2.20000004768372,2.20000004768372,2.20000004768372,2.20000004768372,35264
2016-04-28,2.25,2.25,2.20000004768372,2.20000004768372,2000
2016-04-29,2.24000000953674,2.24000000953674,2.24000000953674,2.24000000953674,61344
2016-05-03,2.13000011444092,2.13000011444092,2.13000011444092,2.13000011444092,0
2016-05-04,2.25,2.25,2.25,2.25,24978
2016-05-05,2.15000009536743,2.15000009536743,2.15000009536743,2.15000009536743,0
2016-05-06,2.13000011444092,2.13000011444092,2.13000011444092,2.13000011444092,72544
2016-05-09,2.03999996185303,2.03999996185303,2.02999997138977,2.02999997138977,335400
2016-05-10,1.95000004768372,1.95000004768372,1.92999994754791,1.94000005722046,455410
2016-05-11,2.02999997138977,2.02999997138977,2.0,2.0,845255
2016-05-12,2.08999991416931,2.09999990463257,2.08999991416931,2.09999990463257,750000
2016-05-13,2.19000005722046,2.20000004768372,2.19000005722046,2.19000005722046,238600
2016-05-16,2.28999996185303,2.28999996185303,2.28999996185303,2.28999996185303,429290
2016-05-17,2.1800000667572,2.1800000667572,2.1800000667572,2.1800000667572,167000
2016-05-18,2.1800000667572,2.1800000667572,2.09999990463257,2.09999990463257,327135
2016-05-19,2.20000004768372,0.0,0.0,2.09999990463257,64200
2016-05-20,2.10999989509583,2.10999989509583,2.10999989509583,2.10999989509583,76000
2016-05-23,2.13000011444092,2.13000011444092,2.00999999046326,2.00999999046326,569981
2016-05-25,2.10999989509583,2.10999989509583,2.10999989509583,2.10999989509583,257645
2016-05-26,2.21000003814697,2.21000003814697,2.21000003814697,2.21000003814697,562600
2016-05-27,2.3199999332428,2.3199999332428,2.3199999332428,2.3199999332428,448290
2016-05-31,2.21000003814697,2.21000003814697,2.21000003814697,2.21000003814697,505780
2016-06-01,2.09999990463257,2.21000003814697,2.09999990463257,2.21000003814697,9015
2016-06-02,2.09999990463257,2.09999990463257,2.09999990463257,2.09999990463257,268380
2016-06-03,2.0,2.0,2.0,2.0,1461811
2016-06-06,2.09999990463257,2.09999990463257,2.09999990463257,2.09999990463257,750155
2016-06-07,2.20000004768372,0.0,0.0,2.09999990463257,200
2016-06-08,2.00999999046326,2.00999999046326,2.00999999046326,2.00999999046326,116000
2016-06-09,2.0,2.0,2.0,2.0,200300
2016-06-10,2.04999995231628,2.04999995231628,2.04999995231628,2.04999995231628,503340
2016-06-13,2.0,2.0,2.0,2.0,437773
2016-06-14,2.0,2.0,2.0,2.0,113823
2016-06-15,2.0,2.0,2.0,2.0,586280
2016-06-16,2.09999990463257,2.09999990463257,2.0,2.09999990463257,1214894
2016-06-17,2.0,2.20000004768372,2.0,2.20000004768372,1011266
2016-06-20,2.30999994277954,2.30999994277954,2.25,2.30999994277954,1180591
2016-06-21,2.42000007629395,2.42000007629395,2.42000007629395,2.42000007629395,164106
2016-06-22,2.5,2.51999998092651,2.5,2.51999998092651,449242
2016-06-23,2.54999995231628,2.54999995231628,2.54999995231628,2.54999995231628,716565
2016-06-24,2.51999998092651,2.55999994277954,2.51999998092651,2.55999994277954,359998
2016-06-27,2.59999990463257,2.59999990463257,2.54999995231628,2.57999992370605,730807
2016-06-28,2.52999997138977,2.70000004768372,2.52999997138977,2.70000004768372,358525
2016-06-29,2.5,2.5,2.5,2.5,1417663
2016-06-30,2.57999992370605,2.57999992370605,2.38000011444092,2.38000011444092,35460
2016-07-04,2.39000010490417,2.39000010490417,2.38000011444092,2.38000011444092,287480
2016-07-08,2.26999998092651,2.26999998092651,2.26999998092651,2.26999998092651,496730
2016-07-11,2.16000008583069,2.16000008583069,2.16000008583069,2.16000008583069,318600
2016-07-12,2.05999994277954,2.05999994277954,2.05999994277954,2.05999994277954,2350000
2016-07-13,2.09999990463257,2.1800000667572,2.09999990463257,2.15000009536743,3761746
2016-07-14,2.09999990463257,2.09999990463257,2.09999990463257,2.09999990463257,330421
2016-07-15,2.09999990463257,2.09999990463257,2.09999990463257,2.09999990463257,294700
2016-07-18,2.00999999046326,2.05999994277954,2.0,2.05999994277954,637190
2016-07-19,2.0,2.07999992370605,2.0,2.0,1072130
2016-07-20,2.0,2.0,1.97000002861023,1.97000002861023,887950
2016-07-21,1.96000003814697,1.96000003814697,1.96000003814697,1.96000003814697,170185
2016-07-22,2.0,2.0,1.95000004768372,1.95000004768372,519000
2016-07-25,2.0,2.03999996185303,2.0,2.03999996185303,1627867
2016-07-26,2.07999992370605,2.14000010490417,2.07999992370605,2.14000010490417,473800
2016-07-27,2.24000000953674,2.34999990463257,2.24000000953674,2.34999990463257,1502149
2016-07-28,2.34999990463257,2.34999990463257,2.24000000953674,2.24000000953674,522000
2016-07-29,2.13000011444092,2.15000009536743,2.13000011444092,2.15000009536743,1552100
2016-08-01,2.23000001907349,2.23000001907349,2.15000009536743,2.1800000667572,123136
2016-08-02,2.07999992370605,2.07999992370605,2.07999992370605,2.07999992370605,233601
2016-08-03,2.0,2.0,2.0,2.0,316600
2016-08-04,2.0,2.04999995231628,2.0,2.04999995231628,567200
2016-08-05,2.04999995231628,2.08999991416931,2.04999995231628,2.08999991416931,310362
2016-08-08,2.09999990463257,2.09999990463257,2.09999990463257,2.09999990463257,1715495
2016-08-09,2.01999998092651,2.09999990463257,2.01999998092651,2.09999990463257,38000
2016-08-10,2.00999999046326,2.09999990463257,2.0,2.09999990463257,739224
2016-08-11,2.09999990463257,2.09999990463257,2.09999990463257,2.09999990463257,629879
2016-08-12,2.09999990463257,2.09999990463257,2.09999990463257,2.09999990463257,340593
2016-08-15,2.09999990463257,2.09999990463257,2.09999990463257,2.09999990463257,317021
2016-08-16,2.09999990463257,2.09999990463257,2.09999990463257,2.09999990463257,2010500
2016-08-17,2.09999990463257,2.09999990463257,2.09999990463257,2.09999990463257,819983
2016-08-18,2.09999990463257,2.09999990463257,2.09999990463257,2.09999990463257,576407
2016-08-19,2.09999990463257,2.09999990463257,2.0,2.0,1750447
2016-08-22,2.0,2.09999990463257,2.0,2.0,81152
2016-08-23,2.0,2.08999991416931,2.0,2.04999995231628,23696
2016-08-24,2.0,2.0,2.0,2.0,0
2016-08-25,2.09999990463257,2.09999990463257,2.0,2.0,34544
2016-08-26,2.09999990463257,2.09999990463257,2.09999990463257,2.09999990463257,0
2016-08-29,1.97000002861023,1.97000002861023,1.97000002861023,1.97000002861023,0
2016-08-30,2.0,2.0,1.95000004768372,1.95000004768372,71333
2016-08-31,2.07999992370605,2.07999992370605,2.07999992370605,2.07999992370605,110000
2016-09-01,1.98000001907349,2.00999999046326,1.98000001907349,2.00999999046326,25543
2016-09-02,2.1800000667572,2.1800000667572,2.00999999046326,2.1800000667572,52063
2016-09-05,2.17000007629395,2.17000007629395,2.00999999046326,2.00999999046326,40470
2016-09-06,2.00999999046326,2.07999992370605,2.00999999046326,2.07999992370605,30000
2016-09-07,2.1800000667572,2.1800000667572,2.01999998092651,2.01999998092651,22000
2016-09-08,2.07999992370605,2.07999992370605,2.04999995231628,2.04999995231628,36245
2016-09-09,2.00999999046326,2.00999999046326,2.00999999046326,2.00999999046326,0
2016-09-14,2.07999992370605,2.07999992370605,2.07999992370605,2.07999992370605,543500
2016-09-15,2.14000010490417,2.14000010490417,2.0,2.08999991416931,56700
2016-09-16,2.04999995231628,2.04999995231628,2.04999995231628,2.04999995231628,200100
2016-09-19,2.03999996185303,2.03999996185303,2.03999996185303,2.03999996185303,118710
2016-09-20,2.04999995231628,2.10999989509583,2.02999997138977,2.02999997138977,22800
2016-09-21,2.04999995231628,2.04999995231628,2.04999995231628,2.04999995231628,0
2016-09-22,2.09999990463257,2.09999990463257,2.09999990463257,2.09999990463257,230396
2016-09-23,2.04999995231628,2.04999995231628,2.04999995231628,2.04999995231628,114450
2016-09-26,2.13000011444092,2.13000011444092,2.03999996185303,2.03999996185303,51250
2016-09-27,2.04999995231628,2.04999995231628,2.04999995231628,2.04999995231628,275491
2016-09-28,2.01999998092651,2.10999989509583,2.01999998092651,2.10999989509583,70509
