Date,open,high,low,close,volume
2019-06-14,47.5,0.0,0.0,47.5,184417
2019-06-17,47.5,46.95000076293945,46.95000076293945,46.95000076293945,283569
2019-06-18,46.95000076293945,45.75,45.75,45.75,4796542
2019-06-19,45.75,0.0,0.0,45.75,64390
2019-06-20,45.75,0.0,0.0,45.75,117567
2019-06-21,45.75,0.0,0.0,45.75,99819
2019-06-24,45.75,46.59999847412109,46.59999847412109,46.59999847412109,184712
2019-06-25,46.59999847412109,47.54999923706055,47.0,47.54999923706055,5639409
2019-06-26,47.54999923706055,0.0,0.0,47.54999923706055,56674
2019-06-27,47.54999923706055,47.65000152587891,47.65000152587891,47.65000152587891,2628245
2019-06-28,47.65000152587891,47.65000152587891,47.65000152587891,47.65000152587891,1962540
2019-07-01,47.65000152587891,47.79999923706055,47.79999923706055,47.79999923706055,1773859
2019-07-02,47.79999923706055,47.79999923706055,47.79999923706055,47.79999923706055,915241
2019-07-03,47.79999923706055,47.79999923706055,47.79999923706055,47.79999923706055,526699
2019-07-04,47.79999923706055,47.5,47.5,47.5,1016633
2019-07-05,47.5,0.0,0.0,47.5,62078
2019-07-08,47.5,0.0,0.0,47.5,18570
2019-07-09,47.5,0.0,0.0,47.5,83271
2019-07-10,47.5,0.0,0.0,47.5,33003
2019-07-11,47.5,0.0,0.0,47.5,47678
2019-07-12,47.5,0.0,0.0,47.5,51650
2019-07-15,47.5,0.0,0.0,47.5,44630
2019-07-16,47.5,0.0,0.0,47.5,19361
2019-07-17,47.5,46.0,46.0,46.0,723340
2019-07-18,46.0,0.0,0.0,46.0,83511
2019-07-19,46.0,0.0,0.0,46.0,10356
2019-07-22,46.0,0.0,0.0,46.0,10023
2019-07-23,46.0,0.0,0.0,46.0,27244
2019-07-24,46.0,0.0,0.0,46.0,43667
2019-07-25,46.0,0.0,0.0,46.0,116912
2019-07-26,46.0,0.0,0.0,46.0,114011
2019-07-29,46.0,0.0,0.0,46.0,186232
2019-07-30,46.0,0.0,0.0,46.0,614763
2019-07-31,46.0,0.0,0.0,46.0,59531
2019-08-01,46.0,0.0,0.0,46.0,31482
2019-08-02,46.0,0.0,0.0,46.0,31155
2019-08-05,46.0,0.0,0.0,46.0,76620
2019-08-06,46.0,0.0,0.0,46.0,28095
2019-08-07,46.0,0.0,0.0,46.0,2710
2019-08-08,46.0,41.40000152587891,41.40000152587891,41.40000152587891,65248
2019-08-09,41.40000152587891,0.0,0.0,41.40000152587891,63458
2019-08-14,41.40000152587891,0.0,0.0,41.40000152587891,29225
2019-08-15,41.40000152587891,0.0,0.0,41.40000152587891,4576
2019-08-16,41.40000152587891,0.0,0.0,41.40000152587891,199854
2019-08-19,41.40000152587891,0.0,0.0,41.40000152587891,40638
2019-08-20,41.40000152587891,0.0,0.0,41.40000152587891,27040
2019-08-21,41.40000152587891,0.0,0.0,41.40000152587891,196754
2019-08-22,41.40000152587891,0.0,0.0,41.40000152587891,376627
2019-08-23,41.40000152587891,0.0,0.0,41.40000152587891,4104
2019-08-26,41.40000152587891,0.0,0.0,41.40000152587891,215563
2019-08-27,41.40000152587891,0.0,0.0,41.40000152587891,34468
2019-08-28,41.40000152587891,0.0,0.0,41.40000152587891,151974
2019-08-29,41.40000152587891,0.0,0.0,41.40000152587891,162290
2019-08-30,41.40000152587891,0.0,0.0,41.40000152587891,76564
2019-09-02,41.40000152587891,0.0,0.0,41.40000152587891,56506
2019-09-03,41.40000152587891,0.0,0.0,41.40000152587891,103937
2019-09-04,41.40000152587891,37.29999923706055,37.29999923706055,37.29999923706055,89749
2019-09-05,37.29999923706055,37.29999923706055,37.29999923706055,37.29999923706055,10129082
2019-09-06,37.29999923706055,0.0,0.0,37.29999923706055,28495
2019-09-09,37.29999923706055,0.0,0.0,37.29999923706055,39400
2019-09-10,37.29999923706055,0.0,0.0,37.29999923706055,104760
2019-09-11,37.29999923706055,37.0,37.0,37.0,134202
2019-09-12,37.0,0.0,0.0,37.0,24485
2019-09-13,37.0,0.0,0.0,37.0,406757
2019-09-16,37.0,0.0,0.0,37.0,94950
2019-09-17,37.0,0.0,0.0,37.0,153734
2019-09-18,37.0,37.0,37.0,37.0,213523
2019-09-19,37.0,0.0,0.0,37.0,114501
2019-09-20,37.0,0.0,0.0,37.0,37543
2019-09-23,35.5,0.0,0.0,35.5,58337
2019-09-24,35.5,0.0,0.0,35.5,38872
2019-09-25,35.5,34.45000076293945,34.45000076293945,34.45000076293945,616252
2019-09-26,34.45000076293945,0.0,0.0,34.45000076293945,19090
2019-09-27,34.45000076293945,34.0,34.0,34.0,240627
2019-09-30,34.0,0.0,0.0,34.0,115947
2019-10-02,34.0,0.0,0.0,34.0,476474
2019-10-03,34.0,32.90000152587891,32.90000152587891,32.90000152587891,348517
2019-10-04,32.90000152587891,0.0,0.0,32.90000152587891,124799
2019-10-07,32.90000152587891,0.0,0.0,32.90000152587891,147550
2019-10-08,32.90000152587891,32.5,32.5,32.5,227738
2019-10-09,32.5,30.0,30.0,30.0,20233924
2019-10-10,30.0,0.0,0.0,30.0,112249
2019-10-11,30.0,29.5,29.35000038146973,29.35000038146973,744948
2019-10-14,29.35000038146973,0.0,0.0,29.35000038146973,258640
2019-10-15,29.35000038146973,0.0,0.0,29.35000038146973,153673
2019-10-16,29.35000038146973,0.0,0.0,29.35000038146973,65782
2019-10-17,29.35000038146973,0.0,0.0,29.35000038146973,101402
2019-10-18,29.35000038146973,0.0,0.0,29.35000038146973,61685
2019-10-21,29.35000038146973,0.0,0.0,29.35000038146973,65716
2019-10-22,29.35000038146973,0.0,0.0,29.35000038146973,127756
2019-10-23,29.35000038146973,0.0,0.0,29.35000038146973,140832
2019-10-24,29.35000038146973,26.45000076293945,26.45000076293945,26.45000076293945,6318593
2019-10-25,26.45000076293945,23.85000038146973,23.85000038146973,23.85000038146973,543713
2019-10-28,23.85000038146973,0.0,0.0,23.85000038146973,185438
2019-10-29,23.85000038146973,0.0,0.0,23.85000038146973,222241
2019-10-30,23.85000038146973,0.0,0.0,23.85000038146973,60579
2019-10-31,23.85000038146973,0.0,0.0,23.85000038146973,63265
2019-11-01,23.85000038146973,0.0,0.0,23.85000038146973,225537
2019-11-04,23.85000038146973,0.0,0.0,23.85000038146973,26830
2019-11-05,23.85000038146973,23.29999923706055,23.29999923706055,23.29999923706055,18823652
2019-11-06,23.29999923706055,0.0,0.0,23.29999923706055,641780
2019-11-07,23.29999923706055,0.0,0.0,23.29999923706055,172605
2019-11-08,23.29999923706055,23.29999923706055,23.29999923706055,23.29999923706055,1860258
2019-11-12,23.29999923706055,0.0,0.0,23.29999923706055,135180
2019-11-13,23.29999923706055,23.70000076293945,23.70000076293945,23.70000076293945,274154
2019-11-14,23.70000076293945,26.0,26.0,26.0,650572
2019-11-15,26.0,28.60000038146973,28.60000038146973,28.60000038146973,327077
2019-11-18,28.60000038146973,31.0,31.0,31.0,807492
2019-11-19,31.0,0.0,0.0,31.0,222461
2019-11-20,31.0,0.0,0.0,31.0,160232
2019-11-21,31.0,0.0,0.0,31.0,178757
2019-11-22,31.0,0.0,0.0,31.0,138149
2019-11-25,31.0,0.0,0.0,31.0,91623
2019-11-26,31.0,0.0,0.0,31.0,83637
2019-11-27,31.0,0.0,0.0,31.0,373747
2019-11-28,31.0,0.0,0.0,31.0,86971
2019-11-29,31.0,0.0,0.0,31.0,155938
2019-12-02,31.0,0.0,0.0,31.0,455093
2019-12-03,31.0,29.0,29.0,29.0,677002
2019-12-04,29.0,0.0,0.0,29.0,82616
2019-12-05,29.0,0.0,0.0,29.0,23386
2019-12-06,29.0,29.0,29.0,29.0,348502
2019-12-09,29.0,29.0,29.0,29.0,412066
2019-12-10,29.0,0.0,0.0,29.0,59138
2019-12-11,29.0,29.5,29.0,29.0,15638048
2019-12-12,29.0,29.5,29.5,29.5,8013538
2019-12-13,29.5,0.0,0.0,29.5,95210
2019-12-16,29.5,32.40000152587891,32.40000152587891,32.40000152587891,175854
2019-12-17,32.40000152587891,35.59999847412109,35.59999847412109,35.59999847412109,347775
2019-12-18,35.59999847412109,0.0,0.0,35.59999847412109,60836
2019-12-19,35.59999847412109,0.0,0.0,35.59999847412109,170406
2019-12-20,35.59999847412109,32.04999923706055,32.04999923706055,32.04999923706055,1229671
2019-12-23,32.04999923706055,0.0,0.0,32.04999923706055,637079
2019-12-24,32.04999923706055,0.0,0.0,32.04999923706055,7218
2019-12-27,32.04999923706055,30.04999923706055,30.04999923706055,30.04999923706055,1207203
2019-12-30,30.04999923706055,0.0,0.0,30.04999923706055,39175
2019-12-31,30.04999923706055,0.0,0.0,30.04999923706055,107942
2020-01-02,30.04999923706055,0.0,0.0,30.04999923706055,135548
2020-01-03,30.04999923706055,0.0,0.0,30.04999923706055,50639
2020-01-06,30.04999923706055,0.0,0.0,30.04999923706055,94957
2020-01-07,30.04999923706055,0.0,0.0,30.04999923706055,384006
2020-01-08,30.04999923706055,0.0,0.0,30.04999923706055,105143
2020-01-09,30.04999923706055,0.0,0.0,30.04999923706055,258331
2020-01-10,30.04999923706055,30.20000076293945,30.20000076293945,30.20000076293945,5797021
2020-01-13,30.20000076293945,0.0,0.0,30.20000076293945,131393
2020-01-14,30.20000076293945,0.0,0.0,30.20000076293945,138739
2020-01-15,30.20000076293945,0.0,0.0,30.20000076293945,36666
2020-01-16,30.20000076293945,0.0,0.0,30.20000076293945,17217
2020-01-17,30.20000076293945,0.0,0.0,30.20000076293945,58295
2020-01-20,30.20000076293945,0.0,0.0,30.20000076293945,417347
2020-01-21,30.20000076293945,0.0,0.0,30.20000076293945,80580
2020-01-22,30.20000076293945,0.0,0.0,30.20000076293945,46477
2020-01-23,30.20000076293945,0.0,0.0,30.20000076293945,52626
2020-01-24,30.20000076293945,0.0,0.0,30.20000076293945,73406
2020-01-27,30.20000076293945,0.0,0.0,30.20000076293945,66288
2020-01-28,30.20000076293945,0.0,0.0,30.20000076293945,88519
2020-01-29,30.20000076293945,0.0,0.0,30.20000076293945,831185
2020-01-30,30.20000076293945,0.0,0.0,30.20000076293945,174121
2020-01-31,30.20000076293945,0.0,0.0,30.20000076293945,88316
2020-02-03,30.20000076293945,0.0,0.0,30.20000076293945,164452
2020-02-04,30.20000076293945,0.0,0.0,30.20000076293945,187742
2020-02-05,30.20000076293945,0.0,0.0,30.20000076293945,89603
2020-02-06,30.20000076293945,0.0,0.0,30.20000076293945,28860
2020-02-07,30.20000076293945,0.0,0.0,30.20000076293945,35262
2020-02-10,30.20000076293945,0.0,0.0,30.20000076293945,235267
2020-02-11,30.20000076293945,0.0,0.0,30.20000076293945,12667
2020-02-12,30.20000076293945,28.5,28.0,28.0,763047
2020-02-13,28.0,0.0,0.0,28.0,30127
2020-02-14,28.0,25.25,25.20000076293945,25.20000076293945,662707
2020-02-17,25.20000076293945,0.0,0.0,25.20000076293945,55818
2020-02-18,25.20000076293945,0.0,0.0,25.20000076293945,249984
2020-02-19,25.20000076293945,25.20000076293945,25.20000076293945,25.20000076293945,612705
2020-02-20,25.20000076293945,0.0,0.0,25.20000076293945,300531
2020-02-21,25.20000076293945,25.20000076293945,25.20000076293945,25.20000076293945,306850
2020-02-24,25.20000076293945,0.0,0.0,25.20000076293945,26097
2020-02-25,25.20000076293945,0.0,0.0,25.20000076293945,43016
2020-02-26,25.20000076293945,0.0,0.0,25.20000076293945,48345
2020-02-27,25.20000076293945,0.0,0.0,25.20000076293945,159617
2020-02-28,25.20000076293945,0.0,0.0,25.20000076293945,40355
2020-03-02,25.20000076293945,0.0,0.0,25.20000076293945,194671
2020-03-03,25.20000076293945,0.0,0.0,25.20000076293945,201320
2020-03-04,25.20000076293945,0.0,0.0,25.20000076293945,71076
2020-03-05,25.20000076293945,0.0,0.0,25.20000076293945,482831
2020-03-06,25.20000076293945,0.0,0.0,25.20000076293945,69812
2020-03-09,25.20000076293945,0.0,0.0,25.20000076293945,46415
2020-03-10,25.20000076293945,0.0,0.0,25.20000076293945,6910
2020-03-11,25.20000076293945,0.0,0.0,25.20000076293945,116748
2020-03-12,25.20000076293945,0.0,0.0,25.20000076293945,33846
2020-03-13,25.20000076293945,0.0,0.0,25.20000076293945,220221
2020-03-16,25.20000076293945,0.0,0.0,25.20000076293945,10435
2020-03-17,25.20000076293945,0.0,0.0,25.20000076293945,67655
2020-03-18,25.20000076293945,0.0,0.0,25.20000076293945,59894
2020-03-19,25.20000076293945,22.70000076293945,22.70000076293945,25.20000076293945,40135
2020-03-20,25.20000076293945,22.70000076293945,22.70000076293945,25.20000076293945,36063
2020-03-23,25.20000076293945,25.20000076293945,22.70000076293945,25.20000076293945,5592
2020-03-24,25.20000076293945,25.20000076293945,22.70000076293945,25.20000076293945,4140
2020-03-25,25.20000076293945,22.70000076293945,22.70000076293945,25.20000076293945,23790
2020-03-26,25.20000076293945,25.20000076293945,22.70000076293945,25.20000076293945,288640
2020-03-27,25.20000076293945,27.70000076293945,22.70000076293945,25.20000076293945,11280
2020-03-30,25.20000076293945,25.20000076293945,22.70000076293945,25.20000076293945,160677
2020-03-31,25.20000076293945,25.20000076293945,22.70000076293945,25.20000076293945,68168
2020-04-01,25.20000076293945,22.70000076293945,22.70000076293945,22.70000076293945,229965
2020-04-02,22.70000076293945,22.70000076293945,21.0,22.70000076293945,23028
2020-04-03,22.70000076293945,22.70000076293945,22.0,22.70000076293945,88903
2020-04-06,22.70000076293945,22.70000076293945,22.70000076293945,22.70000076293945,878554
2020-04-07,22.70000076293945,22.70000076293945,22.70000076293945,22.70000076293945,1091651
2020-04-08,22.70000076293945,22.60000038146973,20.70000076293945,22.70000076293945,68137
2020-04-09,22.70000076293945,22.5,22.10000038146973,22.70000076293945,183659
2020-04-14,22.70000076293945,22.70000076293945,21.20000076293945,22.70000076293945,201634
2020-04-15,22.70000076293945,22.5,22.5,22.5,1424675
2020-04-16,22.5,22.39999961853027,22.39999961853027,22.39999961853027,640851
2020-04-17,22.39999961853027,23.0,22.29999923706055,22.39999961853027,343703
2020-04-20,22.39999961853027,22.04999923706055,20.29999923706055,20.29999923706055,1920649
2020-04-21,20.29999923706055,20.95000076293945,18.79999923706055,20.29999923706055,792370
2020-04-22,20.29999923706055,19.0,19.0,19.0,2845199
2020-04-23,19.0,19.25,18.89999961853027,18.89999961853027,2042763
2020-04-24,18.89999961853027,19.20000076293945,18.29999923706055,18.89999961853027,2213246
2020-04-27,18.89999961853027,18.54999923706055,18.54999923706055,18.54999923706055,945474
2020-04-28,18.54999923706055,18.60000038146973,18.5,18.5,1860622
2020-04-29,18.5,18.95000076293945,18.25,18.5,714443
2020-04-30,18.5,18.5,18.39999961853027,18.39999961853027,1327322
2020-05-04,18.39999961853027,17.5,17.5,17.5,4250399
2020-05-05,17.5,18.0,17.54999923706055,17.5,400955
2020-05-06,17.5,19.0,18.95000076293945,18.95000076293945,2591583
2020-05-07,18.95000076293945,18.5,18.29999923706055,18.29999923706055,2025588
2020-05-08,18.29999923706055,18.29999923706055,18.0,18.0,2090575
2020-05-11,18.0,18.04999923706055,18.0,18.0,2605112
2020-05-12,18.0,17.79999923706055,17.79999923706055,17.79999923706055,1217862
2020-05-13,17.79999923706055,18.0,17.54999923706055,17.79999923706055,1895651
2020-05-14,17.79999923706055,17.85000038146973,17.29999923706055,17.79999923706055,1124554
2020-05-15,17.79999923706055,17.5,17.5,17.5,1581984
2020-05-18,17.5,17.20000076293945,17.0,17.0,2569887
2020-05-19,17.0,17.0,17.0,17.0,11212785
2020-05-20,17.0,17.04999923706055,17.0,17.0,34204664
2020-05-21,17.0,17.54999923706055,17.14999961853027,17.54999923706055,2760384
2020-05-22,17.54999923706055,18.54999923706055,17.75,17.75,5036806
2020-05-27,17.75,19.20000076293945,18.0,19.20000076293945,2805717
2020-05-28,19.20000076293945,20.79999923706055,20.0,20.0,10551915
2020-05-29,20.0,20.0,18.54999923706055,20.0,3984820
2020-06-01,20.0,19.79999923706055,18.64999961853027,20.0,2408949
2020-06-02,20.0,19.64999961853027,18.5,20.0,1079279
2020-06-03,20.0,19.0,18.89999961853027,19.0,4878338
2020-06-04,19.0,19.29999923706055,18.5,19.0,1861000
2020-06-05,19.0,18.39999961853027,18.29999923706055,18.29999923706055,1420474
2020-06-08,18.29999923706055,18.29999923706055,18.0,18.0,2228607
2020-06-09,18.0,18.0,18.0,18.0,1088976
2020-06-10,18.0,17.75,17.5,17.5,2293267
2020-06-11,17.5,18.10000038146973,17.5,17.5,603660
2020-06-15,17.5,17.54999923706055,17.54999923706055,17.54999923706055,1167013
2020-06-16,17.54999923706055,17.5,17.5,17.5,1619379
2020-06-17,17.5,17.5,17.10000038146973,17.5,435449
2020-06-18,17.5,17.39999961853027,17.10000038146973,17.5,789950
2020-06-19,17.5,17.10000038146973,17.0,17.0,7568904
2020-06-22,17.0,16.5,16.5,16.5,2244358
2020-06-23,16.5,16.89999961853027,15.69999980926514,16.5,1459355
2020-06-24,16.5,15.60000038146973,15.0,15.0,6119925
2020-06-25,15.0,15.05000019073486,15.0,15.0,6427478
2020-06-26,15.0,15.0,15.0,15.0,2063446
2020-06-29,15.0,15.39999961853027,15.0,15.0,1742586
2020-06-30,15.0,15.0,14.5,14.5,2566713
2020-07-01,14.5,14.19999980926514,14.0,14.0,2880648
2020-07-02,14.0,14.0,14.0,14.0,6925882
2020-07-03,14.0,14.0,14.0,14.0,2002428
2020-07-06,14.0,14.0,14.0,14.0,4754745
2020-07-07,14.0,14.0,14.0,14.0,1811163
2020-07-08,14.0,14.0,14.0,14.0,1991291
2020-07-09,14.0,14.89999961853027,13.5,14.0,1161609
2020-07-10,14.0,14.80000019073486,13.80000019073486,14.0,413275
2020-07-13,14.0,14.39999961853027,13.80000019073486,14.0,400451
2020-07-14,14.0,14.0,14.0,14.0,692448
2020-07-15,14.0,14.0,13.89999961853027,14.0,423010
2020-07-16,14.0,13.89999961853027,13.89999961853027,13.89999961853027,658478
2020-07-17,13.89999961853027,14.0,13.5,13.89999961853027,508960
2020-07-20,13.89999961853027,13.89999961853027,13.69999980926514,13.89999961853027,924908
2020-07-21,13.89999961853027,14.0,13.80000019073486,13.89999961853027,303832
2020-07-22,13.89999961853027,14.0,13.80000019073486,13.89999961853027,302220
2020-07-23,13.89999961853027,13.89999961853027,5.0,13.89999961853027,70507
2020-07-24,13.89999961853027,13.80000019073486,5.0,13.89999961853027,714314
2020-07-27,13.89999961853027,13.75,13.75,13.75,748344
2020-07-28,13.75,13.75,13.5,13.5,1370157
2020-07-29,13.5,13.10000038146973,13.0,13.0,1670544
2020-08-03,13.0,13.0,13.0,13.0,1404464
2020-08-04,13.0,13.0,13.0,13.0,1725494
2020-08-05,13.0,13.0,13.0,13.0,1236135
2020-08-06,13.0,14.30000019073486,13.5,13.5,1143648
2020-08-07,13.5,14.10000038146973,14.10000038146973,14.10000038146973,1089436
2020-08-10,14.10000038146973,15.0,15.0,15.0,2404238
2020-08-11,15.0,15.0,14.5,14.5,2970243
2020-08-12,14.5,15.39999961853027,15.39999961853027,15.39999961853027,1350076
2020-08-13,15.39999961853027,15.39999961853027,15.39999961853027,15.39999961853027,1110868
2020-08-14,15.39999961853027,15.75,15.0,15.39999961853027,563802
2020-08-17,15.39999961853027,16.39999961853027,15.39999961853027,15.39999961853027,449546
2020-08-18,15.39999961853027,15.5,15.5,15.5,737208
2020-08-19,15.5,15.5,15.19999980926514,15.19999980926514,1035945
2020-08-20,15.19999980926514,15.39999961853027,15.0,15.19999980926514,248231
2020-08-21,15.19999980926514,15.39999961853027,15.0,15.19999980926514,235647
2020-08-24,15.19999980926514,15.39999961853027,15.39999961853027,15.39999961853027,487289
2020-08-25,15.39999961853027,15.30000019073486,15.25,15.30000019073486,2107928
2020-08-26,15.30000019073486,15.5,15.39999961853027,15.5,1118665
2020-08-27,15.5,15.60000038146973,15.60000038146973,15.60000038146973,1301975
2020-08-28,15.60000038146973,15.0,14.14999961853027,14.14999961853027,3544291
2020-08-31,14.14999961853027,14.19999980926514,13.80000019073486,13.80000019073486,3957261
2020-09-01,13.80000019073486,14.94999980926514,13.85000038146973,13.80000019073486,645000
2020-09-02,13.80000019073486,14.35000038146973,14.0,14.0,2446485
2020-09-03,14.0,14.94999980926514,14.0,14.0,462833
2020-09-04,14.0,14.44999980926514,14.0,14.44999980926514,2318988
2020-09-07,14.44999980926514,14.39999961853027,14.39999961853027,14.39999961853027,1599482
2020-09-08,14.39999961853027,14.10000038146973,14.0,14.0,917571
2020-09-09,14.0,14.60000038146973,13.69999980926514,14.0,714378
2020-09-10,14.0,14.30000019073486,13.60000038146973,14.0,722400
2020-09-11,14.0,13.64999961853027,13.5,13.5,13694358
2020-09-14,13.5,13.44999980926514,13.44999980926514,13.44999980926514,1255172
2020-09-15,13.44999980926514,13.5,13.5,13.5,1547032
2020-09-16,13.5,14.30000019073486,13.55000019073486,13.5,162959
2020-09-17,13.5,13.55000019073486,13.55000019073486,13.55000019073486,1625509
2020-09-18,13.55000019073486,14.35000038146973,13.5,13.55000019073486,438336
2020-09-21,13.55000019073486,13.55000019073486,13.44999980926514,13.55000019073486,91964
2020-09-22,13.55000019073486,13.55000019073486,13.44999980926514,13.55000019073486,208959
2020-09-23,13.55000019073486,13.55000019073486,13.55000019073486,13.55000019073486,1486284
2020-09-24,13.55000019073486,14.35000038146973,13.44999980926514,13.55000019073486,178466
2020-09-25,13.55000019073486,14.0,14.0,14.0,3422452
2020-09-28,14.0,14.5,14.19999980926514,14.0,906431
2020-09-29,14.0,14.14999961853027,14.0,14.0,1384240
2020-09-30,14.0,14.39999961853027,14.0,14.0,1980574
2020-10-02,14.0,14.5,14.19999980926514,14.0,306537
2020-10-05,14.0,15.0,14.5,15.0,906650
2020-10-06,15.0,15.94999980926514,15.89999961853027,15.89999961853027,2210847
2020-10-07,15.89999961853027,16.0,15.0,15.0,3619245
2020-10-08,15.0,15.0,15.0,15.0,2037639
2020-10-09,15.0,15.10000038146973,15.0,15.0,2360939
2020-10-12,15.0,15.0,15.0,15.0,786521
2020-10-13,15.0,15.0,15.0,15.0,2491915
2020-10-14,15.0,15.55000019073486,15.0,15.5,1861060
2020-10-15,15.5,16.0,15.89999961853027,16.0,6778252
2020-10-16,16.0,16.85000038146973,16.10000038146973,16.85000038146973,2432807
2020-10-19,16.85000038146973,18.5,16.85000038146973,17.64999961853027,3409319
2020-10-20,17.64999961853027,17.54999923706055,17.0,17.0,4897455
2020-10-21,17.0,16.0,16.0,16.0,1481380
2020-10-22,16.0,16.0,15.60000038146973,15.94999980926514,3292447
2020-10-23,15.94999980926514,16.5,15.75,15.94999980926514,900776
2020-10-26,15.94999980926514,16.04999923706055,16.0,16.0,2256863
2020-10-27,16.0,16.89999961853027,16.10000038146973,16.89999961853027,3612385
2020-10-28,16.89999961853027,17.79999923706055,17.54999923706055,17.54999923706055,3640895
2020-10-30,17.54999923706055,17.04999923706055,16.79999923706055,17.0,3665064
2020-11-02,17.0,17.0,17.0,17.0,1898670
2020-11-03,17.0,17.0,16.54999923706055,16.54999923706055,1051324
2020-11-04,16.54999923706055,16.95000076293945,16.60000038146973,16.54999923706055,227370
2020-11-05,16.54999923706055,16.60000038146973,16.54999923706055,16.54999923706055,2671150
2020-11-06,16.54999923706055,17.5,16.54999923706055,17.5,4554677
2020-11-09,17.5,18.29999923706055,18.0,18.29999923706055,2909487
2020-11-10,18.29999923706055,19.0,18.54999923706055,19.0,4362115
2020-11-11,19.0,20.89999961853027,19.29999923706055,20.89999961853027,6722907
2020-11-12,20.89999961853027,22.95000076293945,22.0,22.0,6772565
2020-11-13,22.0,21.0,20.0,20.10000038146973,8007349
2020-11-16,20.10000038146973,19.95000076293945,19.95000076293945,19.95000076293945,1791898
2020-11-17,19.95000076293945,20.89999961853027,18.0,19.5,4172106
2020-11-18,19.5,20.0,19.5,19.95000076293945,3833951
2020-11-19,19.95000076293945,20.04999923706055,20.0,20.0,1997097
2020-11-20,20.0,20.0,19.89999961853027,19.89999961853027,2060177
2020-11-23,19.89999961853027,18.0,17.95000076293945,18.0,2220986
2020-11-24,18.0,18.0,17.5,17.5,1625498
2020-11-25,17.5,18.10000038146973,18.0,18.0,1503388
2020-11-26,18.0,19.29999923706055,19.0,19.29999923706055,1179454
2020-11-27,19.29999923706055,19.0,19.0,19.0,627584
2020-11-30,19.0,18.89999961853027,18.89999961853027,18.89999961853027,640382
2020-12-01,18.89999961853027,18.35000038146973,18.35000038146973,18.35000038146973,658994
2020-12-02,18.35000038146973,18.39999961853027,18.39999961853027,18.39999961853027,527673
2020-12-03,18.39999961853027,18.0,18.0,18.0,417107
2020-12-04,18.0,17.89999961853027,17.89999961853027,17.89999961853027,437990
2020-12-07,17.89999961853027,18.5,17.89999961853027,17.89999961853027,293239
2020-12-08,17.89999961853027,17.89999961853027,17.79999923706055,17.79999923706055,1690501
2020-12-09,17.79999923706055,18.89999961853027,17.89999961853027,17.79999923706055,334528
2020-12-10,17.79999923706055,16.04999923706055,16.04999923706055,16.04999923706055,1511698
2020-12-11,16.04999923706055,17.0,17.0,17.0,892036
2020-12-14,17.0,17.64999961853027,17.04999923706055,17.64999961853027,3117199
2020-12-15,17.64999961853027,18.0,18.0,18.0,397434
2020-12-16,18.0,18.85000038146973,18.60000038146973,18.60000038146973,972982
2020-12-17,18.60000038146973,19.75,18.20000076293945,18.60000038146973,1165982
2020-12-18,18.60000038146973,19.0,19.0,19.0,3853486
2020-12-21,19.0,19.20000076293945,19.10000038146973,19.10000038146973,1173630
2020-12-22,19.10000038146973,19.20000076293945,19.10000038146973,19.20000076293945,3757133
2020-12-23,19.20000076293945,19.5,19.10000038146973,19.5,978793
2020-12-24,19.5,19.5,19.5,19.5,1438517
2020-12-29,19.5,19.5,19.29999923706055,19.29999923706055,2285218
2020-12-30,19.29999923706055,19.29999923706055,19.0,19.0,4055028
2020-12-31,19.0,19.0,17.45000076293945,19.0,647470
2021-01-04,19.0,19.04999923706055,18.0,19.0,334700
2021-01-05,19.0,18.39999961853027,18.39999961853027,18.39999961853027,334103
2021-01-06,18.39999961853027,18.39999961853027,17.85000038146973,18.39999961853027,464319
2021-01-07,18.39999961853027,17.64999961853027,17.64999961853027,17.64999961853027,1037613
2021-01-08,17.64999961853027,18.04999923706055,18.0,18.04999923706055,5807506
2021-01-11,18.04999923706055,18.5,18.5,18.5,1343993
2021-01-12,18.5,18.60000038146973,18.5,18.60000038146973,941134
2021-01-13,18.60000038146973,18.89999961853027,18.89999961853027,18.89999961853027,645267
2021-01-14,18.89999961853027,18.89999961853027,18.85000038146973,18.85000038146973,1290634
2021-01-15,18.85000038146973,19.0,19.0,19.0,2135605
2021-01-18,19.0,19.0,18.04999923706055,18.5,1581302
2021-01-19,18.5,19.20000076293945,18.14999961853027,18.5,158579
2021-01-20,18.5,18.95000076293945,18.95000076293945,18.95000076293945,529684
2021-01-21,18.95000076293945,18.5,18.5,18.5,758944
2021-01-22,18.5,18.5,18.5,18.5,292089
2021-01-25,18.5,18.5,18.5,18.5,700162
2021-01-26,18.5,18.95000076293945,18.5,18.5,1167507
2021-01-27,18.5,18.5,18.5,18.5,930293
2021-01-28,18.5,19.20000076293945,18.60000038146973,19.20000076293945,2922575
2021-01-29,19.20000076293945,19.0,19.0,19.0,5672692
2021-02-01,19.0,19.14999961853027,19.14999961853027,19.14999961853027,629369
2021-02-02,19.14999961853027,19.0,19.0,19.0,1120851
2021-02-03,19.0,19.0,19.0,19.0,1240200
2021-02-04,19.0,20.39999961853027,18.89999961853027,19.0,379721
2021-02-05,19.0,19.0,18.89999961853027,19.0,4162833
2021-02-08,19.0,19.85000038146973,19.5,19.85000038146973,6769753
2021-02-09,19.85000038146973,20.0,19.5,19.64999961853027,37244912
2021-02-10,19.64999961853027,20.70000076293945,19.64999961853027,20.60000038146973,10529610
