Date,open,high,low,close,volume
21/07/15,2.859999895,2.859999895,2.710000038,2.710000038,2792
22/07/15,2.670000076,2.799999952,2.670000076,2.799999952,102000
23/07/15,2.690000057,2.789999962,2.630000114,2.630000114,117000
24/07/15,2.619999886,2.799999952,2.619999886,2.799999952,953751
27/07/15,2.670000076,2.670000076,2.660000086,2.660000086,279000
28/07/15,2.789999962,2.670000076,2.660000086,2.660000086,5203620
29/07/15,2.529999971,2.539999962,2.529999971,2.529999971,1175010
30/07/15,2.410000086,2.410000086,2.410000086,2.410000086,403000
31/07/15,2.349999905,2.529999971,2.299999952,2.529999971,672837
03/08/15,2.549999952,2.549999952,2.549999952,2.549999952,1604944
04/08/15,2.549999952,2.670000076,2.549999952,2.670000076,189883632
05/08/15,2.799999952,2.799999952,2.799999952,2.799999952,305000
06/08/15,2.940000057,2.799999952,2.799999952,2.799999952,222094
07/08/15,2.930000067,0,0,2.799999952,23216
10/08/15,2.660000086,2.700000048,2.660000086,2.700000048,66810
11/08/15,2.660000086,2.799999952,2.660000086,2.799999952,95587
12/08/15,2.940000057,2.799999952,2.799999952,2.799999952,52000
13/08/15,2.75999999,2.75999999,2.75999999,2.75999999,149353
14/08/15,2.799999952,0,0,2.75999999,64800
17/08/15,2.789999962,2.660000086,2.660000086,2.660000086,55735
18/08/15,2.539999962,2.539999962,2.539999962,2.539999962,1595693
19/08/15,2.420000076,2.420000076,2.420000076,2.420000076,368843
20/08/15,2.369999886,2.539999962,2.369999886,2.539999962,27307
21/08/15,2.539999962,2.420000076,2.420000076,2.420000076,290420
24/08/15,2.400000095,2.400000095,2.299999952,2.299999952,763014
25/08/15,2.410000086,2.299999952,2.289999962,2.299999952,361225
26/08/15,2.190000057,2.400000095,2.190000057,2.200000048,21184
27/08/15,2.349999905,0,0,2.299999952,11702
28/08/15,2.190000057,2.25,2.190000057,2.190000057,4587418
31/08/15,2.099999905,2.200000048,2,2.200000048,14035278
01/09/15,2.309999943,2.420000076,2.25,2.420000076,13011005
02/09/15,2.539999962,2.650000095,2.420000076,2.420000076,2331666
03/09/15,2.50999999,2.420000076,2.390000105,2.420000076,850364
04/09/15,2.299999952,2.410000086,2.410000086,2.410000086,1279966
07/09/15,2.529999971,2.529999971,2.410000086,2.529999971,2832500
08/09/15,2.650000095,2.599999905,2.599999905,2.599999905,1121029
09/09/15,2.470000029,2.470000029,2.470000029,2.470000029,1500500
